record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
23400001,cloud computing,it,assessment,Complex,14,2025-03-14,Cloud Computing Assessment,5
23400002,data science,it,registration,Moderate,15,2024-10-26,Data Science Registration,5
23400003,social media,marketing,registration,Complex,12,2025-05-14,Social Media Registration,8
23400004,cybersecurity,it,assessment,Moderate,12,2025-09-27,Cybersecurity Assessment,8
23400005,investment planning,economics,application,Moderate,12,2024-12-05,Investment Planning Application,11
23400006,investment planning,economics,registration,Complex,5,2025-01-26,Investment Planning Registration,10
23400007,digital marketing,marketing,registration,Complex,6,2025-08-01,Digital Marketing Registration,11
23400008,brand management,marketing,assessment,Moderate,10,2025-01-06,Brand Management Assessment,9
23400009,investment planning,economics,application,Simple,11,2025-05-15,Investment Planning Application,5
23400010,cloud computing,it,assessment,Complex,10,2025-05-03,Cloud Computing Assessment,4
23400011,machine learning,it,survey,Moderate,14,2025-09-30,Machine Learning Survey,11
23400012,web development,it,application,Simple,15,2025-06-03,Web Development Application,7
23400013,web development,it,assessment,Moderate,8,2024-12-01,Web Development Assessment,3
23400014,data science,it,application,Simple,15,2025-09-27,Data Science Application,11
23400015,web development,it,registration,Complex,6,2025-01-28,Web Development Registration,10
23400016,digital marketing,marketing,assessment,Moderate,15,2025-06-03,Digital Marketing Assessment,6
23400017,social media,marketing,survey,Simple,14,2025-06-20,Social Media Survey,5
23400018,digital marketing,marketing,application,Simple,6,2025-07-30,Digital Marketing Application,12
23400019,digital marketing,marketing,application,Moderate,5,2025-09-17,Digital Marketing Application,8
23400020,portfolio management,economics,registration,Simple,10,2025-10-09,Portfolio Management Registration,3
23400021,financial modeling,economics,application,Complex,5,2025-01-06,Financial Modeling Application,6
23400022,web development,it,assessment,Simple,15,2025-06-20,Web Development Assessment,11
23400023,investment planning,economics,application,Simple,14,2025-09-29,Investment Planning Application,10
23400024,data science,it,registration,Simple,13,2025-07-22,Data Science Registration,5
23400025,brand management,marketing,survey,Simple,14,2024-12-03,Brand Management Survey,6
23400026,machine learning,it,assessment,Moderate,8,2025-07-02,Machine Learning Assessment,7
23400027,market analysis,economics,survey,Moderate,14,2025-09-26,Market Analysis Survey,7
23400028,portfolio management,economics,registration,Moderate,12,2025-01-15,Portfolio Management Registration,7
23400029,financial modeling,economics,survey,Simple,15,2025-06-25,Financial Modeling Survey,3
23400030,investment planning,economics,application,Moderate,8,2025-06-11,Investment Planning Application,7
23400031,content marketing,marketing,application,Simple,15,2025-08-23,Content Marketing Application,7
23400032,cloud computing,it,survey,Complex,15,2025-01-15,Cloud Computing Survey,8
23400033,cybersecurity,it,survey,Simple,13,2024-10-30,Cybersecurity Survey,4
23400034,data science,it,assessment,Simple,10,2025-10-09,Data Science Assessment,6
23400035,social media,marketing,survey,Simple,15,2025-03-17,Social Media Survey,3
23400036,digital marketing,marketing,application,Complex,6,2025-02-07,Digital Marketing Application,4
23400037,financial modeling,economics,assessment,Moderate,5,2025-07-24,Financial Modeling Assessment,9
23400038,cybersecurity,it,registration,Simple,13,2025-09-21,Cybersecurity Registration,6
23400039,market analysis,economics,assessment,Moderate,5,2025-08-10,Market Analysis Assessment,10
23400040,social media,marketing,survey,Moderate,15,2025-07-19,Social Media Survey,6
23400041,data science,it,assessment,Complex,11,2025-07-02,Data Science Assessment,8
23400042,machine learning,it,assessment,Moderate,6,2024-12-25,Machine Learning Assessment,8
23400043,content marketing,marketing,survey,Complex,15,2025-05-07,Content Marketing Survey,7
23400044,cybersecurity,it,registration,Simple,7,2025-05-15,Cybersecurity Registration,7
23400045,brand management,marketing,application,Complex,9,2025-07-05,Brand Management Application,3
23400046,web development,it,assessment,Complex,15,2025-05-03,Web Development Assessment,12
23400047,content marketing,marketing,application,Complex,6,2025-07-18,Content Marketing Application,12
23400048,web development,it,assessment,Moderate,14,2025-10-09,Web Development Assessment,5
23400049,brand management,marketing,registration,Moderate,7,2025-10-01,Brand Management Registration,11
23400050,portfolio management,economics,registration,Simple,10,2025-08-09,Portfolio Management Registration,10
23400051,cloud computing,it,survey,Simple,7,2025-10-13,Cloud Computing Survey,8
23400052,portfolio management,economics,registration,Simple,6,2025-02-21,Portfolio Management Registration,10
23400053,cloud computing,it,registration,Simple,8,2025-09-03,Cloud Computing Registration,8
23400054,cybersecurity,it,application,Simple,11,2025-04-27,Cybersecurity Application,4
23400055,financial modeling,economics,survey,Simple,12,2025-07-30,Financial Modeling Survey,3
23400056,data science,it,survey,Moderate,5,2025-05-26,Data Science Survey,10
23400057,social media,marketing,registration,Simple,7,2025-06-30,Social Media Registration,6
23400058,cloud computing,it,application,Moderate,13,2024-10-28,Cloud Computing Application,6
23400059,cloud computing,it,assessment,Complex,14,2025-02-08,Cloud Computing Assessment,8
23400060,investment planning,economics,application,Moderate,7,2025-04-15,Investment Planning Application,7
23400061,machine learning,it,assessment,Simple,14,2024-12-17,Machine Learning Assessment,4
23400062,portfolio management,economics,application,Moderate,7,2025-02-27,Portfolio Management Application,6
23400063,machine learning,it,assessment,Complex,5,2025-04-08,Machine Learning Assessment,4
23400064,digital marketing,marketing,registration,Moderate,13,2025-01-13,Digital Marketing Registration,7
23400065,web development,it,registration,Complex,8,2025-08-18,Web Development Registration,6
23400066,machine learning,it,assessment,Simple,14,2025-05-15,Machine Learning Assessment,4
23400067,web development,it,registration,Simple,12,2025-01-12,Web Development Registration,5
23400068,cybersecurity,it,assessment,Moderate,5,2025-02-01,Cybersecurity Assessment,12
23400069,machine learning,it,registration,Simple,7,2025-02-12,Machine Learning Registration,11
23400070,investment planning,economics,application,Complex,8,2025-04-15,Investment Planning Application,7
23400071,social media,marketing,assessment,Simple,11,2025-01-03,Social Media Assessment,7
23400072,brand management,marketing,application,Simple,10,2025-04-11,Brand Management Application,5
23400073,data science,it,survey,Simple,10,2025-06-29,Data Science Survey,7
23400074,brand management,marketing,assessment,Complex,14,2025-10-22,Brand Management Assessment,8
23400075,content marketing,marketing,assessment,Simple,12,2025-02-14,Content Marketing Assessment,6
23400076,financial modeling,economics,assessment,Moderate,8,2025-04-01,Financial Modeling Assessment,9
23400077,cloud computing,it,assessment,Moderate,6,2024-12-30,Cloud Computing Assessment,9
23400078,data science,it,survey,Moderate,8,2024-11-23,Data Science Survey,9
23400079,investment planning,economics,registration,Complex,10,2025-06-20,Investment Planning Registration,11
23400080,data science,it,assessment,Simple,13,2025-03-02,Data Science Assessment,3
23400081,cloud computing,it,survey,Complex,11,2025-01-20,Cloud Computing Survey,9
23400082,cloud computing,it,survey,Moderate,12,2025-06-09,Cloud Computing Survey,5
23400083,digital marketing,marketing,survey,Complex,12,2025-10-05,Digital Marketing Survey,11
23400084,portfolio management,economics,registration,Simple,8,2025-10-21,Portfolio Management Registration,6
23400085,web development,it,registration,Complex,5,2024-10-30,Web Development Registration,6
23400086,financial modeling,economics,survey,Complex,5,2025-03-26,Financial Modeling Survey,8
23400087,portfolio management,economics,registration,Complex,11,2025-01-26,Portfolio Management Registration,9
23400088,digital marketing,marketing,registration,Complex,11,2025-04-01,Digital Marketing Registration,9
23400089,financial modeling,economics,assessment,Moderate,9,2025-06-23,Financial Modeling Assessment,8
23400090,financial modeling,economics,survey,Simple,11,2025-10-12,Financial Modeling Survey,5
23400091,social media,marketing,registration,Complex,9,2024-11-18,Social Media Registration,11
23400092,digital marketing,marketing,registration,Moderate,5,2025-04-29,Digital Marketing Registration,9
23400093,data science,it,application,Simple,8,2025-09-02,Data Science Application,12
23400094,investment planning,economics,assessment,Moderate,14,2024-11-17,Investment Planning Assessment,5
23400095,portfolio management,economics,assessment,Simple,10,2025-09-09,Portfolio Management Assessment,3
23400096,financial modeling,economics,registration,Moderate,11,2025-03-13,Financial Modeling Registration,7
23400097,web development,it,application,Complex,10,2025-06-09,Web Development Application,11
23400098,brand management,marketing,survey,Moderate,12,2025-08-30,Brand Management Survey,3
23400099,machine learning,it,registration,Complex,8,2025-10-01,Machine Learning Registration,5
23400100,cloud computing,it,registration,Complex,5,2025-01-09,Cloud Computing Registration,12
23400101,portfolio management,economics,application,Simple,5,2025-07-25,Portfolio Management Application,5
23400102,data science,it,survey,Simple,15,2025-04-13,Data Science Survey,10
23400103,cybersecurity,it,registration,Simple,8,2025-03-31,Cybersecurity Registration,5
23400104,brand management,marketing,application,Complex,8,2025-05-20,Brand Management Application,7
23400105,portfolio management,economics,registration,Moderate,14,2024-12-08,Portfolio Management Registration,5
23400106,investment planning,economics,application,Complex,8,2025-02-05,Investment Planning Application,3
23400107,digital marketing,marketing,application,Complex,13,2025-02-14,Digital Marketing Application,6
23400108,cybersecurity,it,survey,Simple,12,2024-12-08,Cybersecurity Survey,10
23400109,machine learning,it,application,Complex,11,2025-09-02,Machine Learning Application,7
23400110,digital marketing,marketing,assessment,Complex,15,2024-11-28,Digital Marketing Assessment,12
23400111,digital marketing,marketing,application,Complex,8,2024-12-12,Digital Marketing Application,9
