record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
42500001,cybersecurity,it,assessment,Simple,5,2024-11-02,Cybersecurity Assessment,12
42500002,social media,marketing,registration,Complex,9,2025-01-23,Social Media Registration,12
42500003,web development,it,survey,Complex,10,2024-12-16,Web Development Survey,11
42500004,web development,it,registration,Simple,11,2024-10-29,Web Development Registration,3
42500005,financial modeling,economics,application,Moderate,14,2025-02-15,Financial Modeling Application,6
42500006,web development,it,assessment,Simple,8,2025-01-27,Web Development Assessment,4
42500007,digital marketing,marketing,application,Moderate,15,2025-01-09,Digital Marketing Application,5
42500008,cybersecurity,it,assessment,Moderate,13,2025-03-02,Cybersecurity Assessment,7
42500009,machine learning,it,assessment,Complex,15,2025-05-30,Machine Learning Assessment,6
42500010,content marketing,marketing,survey,Moderate,13,2025-03-30,Content Marketing Survey,9
42500011,market analysis,economics,assessment,Simple,14,2025-08-29,Market Analysis Assessment,7
42500012,cybersecurity,it,registration,Simple,8,2025-03-21,Cybersecurity Registration,9
42500013,digital marketing,marketing,registration,Complex,14,2025-01-28,Digital Marketing Registration,5
42500014,brand management,marketing,survey,Moderate,13,2025-08-30,Brand Management Survey,3
42500015,digital marketing,marketing,registration,Complex,7,2025-05-10,Digital Marketing Registration,10
42500016,cloud computing,it,survey,Moderate,9,2025-08-13,Cloud Computing Survey,8
42500017,social media,marketing,survey,Simple,11,2025-05-31,Social Media Survey,10
42500018,cybersecurity,it,application,Complex,8,2024-11-15,Cybersecurity Application,10
42500019,digital marketing,marketing,assessment,Simple,12,2025-07-05,Digital Marketing Assessment,8
42500020,portfolio management,economics,application,Complex,11,2025-02-24,Portfolio Management Application,6
42500021,web development,it,application,Complex,15,2025-04-09,Web Development Application,10
42500022,financial modeling,economics,survey,Complex,9,2025-04-25,Financial Modeling Survey,4
42500023,portfolio management,economics,registration,Moderate,10,2025-01-04,Portfolio Management Registration,11
42500024,cloud computing,it,survey,Simple,14,2024-11-03,Cloud Computing Survey,7
42500025,web development,it,registration,Simple,11,2025-06-25,Web Development Registration,10
42500026,web development,it,survey,Complex,15,2025-02-14,Web Development Survey,10
42500027,machine learning,it,application,Moderate,6,2025-03-23,Machine Learning Application,6
42500028,market analysis,economics,survey,Simple,12,2025-09-04,Market Analysis Survey,6
42500029,brand management,marketing,assessment,Moderate,8,2025-08-21,Brand Management Assessment,8
42500030,cybersecurity,it,application,Simple,7,2025-06-02,Cybersecurity Application,7
42500031,machine learning,it,assessment,Complex,8,2024-11-19,Machine Learning Assessment,5
42500032,social media,marketing,assessment,Moderate,7,2025-02-20,Social Media Assessment,11
42500033,digital marketing,marketing,assessment,Complex,7,2025-09-10,Digital Marketing Assessment,8
42500034,market analysis,economics,registration,Complex,12,2025-05-13,Market Analysis Registration,11
42500035,digital marketing,marketing,assessment,Moderate,11,2025-01-24,Digital Marketing Assessment,10
42500036,digital marketing,marketing,assessment,Simple,15,2024-12-11,Digital Marketing Assessment,6
42500037,web development,it,registration,Moderate,15,2025-06-18,Web Development Registration,12
42500038,digital marketing,marketing,application,Moderate,9,2025-02-26,Digital Marketing Application,4
42500039,cybersecurity,it,registration,Complex,12,2024-11-27,Cybersecurity Registration,11
42500040,cybersecurity,it,assessment,Moderate,8,2025-03-25,Cybersecurity Assessment,5
42500041,cybersecurity,it,assessment,Simple,14,2024-12-01,Cybersecurity Assessment,5
42500042,investment planning,economics,survey,Complex,15,2025-04-06,Investment Planning Survey,9
42500043,investment planning,economics,assessment,Complex,7,2025-01-19,Investment Planning Assessment,8
42500044,machine learning,it,survey,Complex,8,2025-08-28,Machine Learning Survey,5
42500045,brand management,marketing,assessment,Complex,13,2025-04-06,Brand Management Assessment,6
42500046,content marketing,marketing,survey,Simple,11,2025-03-31,Content Marketing Survey,6
42500047,brand management,marketing,application,Simple,12,2025-03-15,Brand Management Application,3
42500048,machine learning,it,survey,Simple,10,2025-07-24,Machine Learning Survey,3
42500049,web development,it,application,Complex,6,2025-10-22,Web Development Application,4
42500050,web development,it,assessment,Moderate,9,2025-03-05,Web Development Assessment,10
42500051,financial modeling,economics,registration,Complex,8,2025-02-08,Financial Modeling Registration,10
42500052,brand management,marketing,application,Complex,15,2025-08-03,Brand Management Application,4
42500053,cloud computing,it,survey,Complex,11,2024-12-06,Cloud Computing Survey,6
42500054,cybersecurity,it,assessment,Complex,6,2024-11-30,Cybersecurity Assessment,9
42500055,data science,it,survey,Moderate,6,2025-04-24,Data Science Survey,5
42500056,content marketing,marketing,assessment,Moderate,13,2025-01-29,Content Marketing Assessment,10
42500057,financial modeling,economics,assessment,Moderate,11,2025-09-16,Financial Modeling Assessment,10
42500058,data science,it,survey,Simple,10,2025-08-26,Data Science Survey,3
42500059,market analysis,economics,assessment,Simple,13,2025-01-31,Market Analysis Assessment,12
42500060,machine learning,it,application,Complex,9,2025-06-12,Machine Learning Application,7
42500061,content marketing,marketing,application,Complex,14,2024-12-03,Content Marketing Application,8
42500062,social media,marketing,survey,Moderate,11,2025-02-19,Social Media Survey,10
42500063,web development,it,assessment,Complex,15,2025-06-03,Web Development Assessment,5
42500064,financial modeling,economics,application,Simple,12,2025-10-25,Financial Modeling Application,11
42500065,web development,it,assessment,Simple,6,2025-06-02,Web Development Assessment,3
42500066,content marketing,marketing,application,Simple,11,2025-01-27,Content Marketing Application,6
42500067,portfolio management,economics,survey,Complex,9,2025-02-20,Portfolio Management Survey,11
42500068,digital marketing,marketing,survey,Complex,6,2025-02-15,Digital Marketing Survey,8
42500069,data science,it,assessment,Complex,13,2025-09-18,Data Science Assessment,8
42500070,market analysis,economics,survey,Simple,8,2025-09-29,Market Analysis Survey,5
42500071,financial modeling,economics,application,Complex,5,2025-07-11,Financial Modeling Application,12
42500072,market analysis,economics,application,Simple,9,2025-03-18,Market Analysis Application,4
42500073,cybersecurity,it,registration,Moderate,11,2024-11-21,Cybersecurity Registration,6
42500074,content marketing,marketing,application,Complex,6,2024-12-29,Content Marketing Application,10
42500075,machine learning,it,assessment,Simple,15,2024-12-09,Machine Learning Assessment,5
42500076,machine learning,it,assessment,Moderate,8,2025-07-02,Machine Learning Assessment,3
42500077,cybersecurity,it,survey,Simple,15,2025-09-19,Cybersecurity Survey,11
42500078,investment planning,economics,registration,Simple,8,2025-03-01,Investment Planning Registration,3
42500079,data science,it,registration,Moderate,7,2025-09-30,Data Science Registration,4
42500080,content marketing,marketing,assessment,Complex,10,2025-05-20,Content Marketing Assessment,6
42500081,cybersecurity,it,application,Simple,10,2025-10-02,Cybersecurity Application,9
42500082,social media,marketing,application,Simple,5,2025-03-02,Social Media Application,12
42500083,data science,it,survey,Complex,12,2025-06-28,Data Science Survey,4
42500084,brand management,marketing,registration,Simple,5,2024-12-31,Brand Management Registration,6
42500085,social media,marketing,application,Simple,7,2025-02-20,Social Media Application,7
42500086,social media,marketing,assessment,Simple,7,2025-07-17,Social Media Assessment,3
42500087,web development,it,assessment,Moderate,11,2025-09-26,Web Development Assessment,8
42500088,cloud computing,it,survey,Moderate,13,2025-03-21,Cloud Computing Survey,3
42500089,investment planning,economics,registration,Complex,7,2025-09-12,Investment Planning Registration,8
42500090,content marketing,marketing,registration,Simple,11,2025-09-20,Content Marketing Registration,3
42500091,cloud computing,it,application,Simple,9,2025-07-19,Cloud Computing Application,9
42500092,investment planning,economics,survey,Complex,5,2025-02-02,Investment Planning Survey,11
42500093,market analysis,economics,survey,Complex,13,2025-06-03,Market Analysis Survey,9
42500094,digital marketing,marketing,survey,Moderate,8,2025-05-01,Digital Marketing Survey,7
42500095,web development,it,assessment,Complex,9,2025-10-01,Web Development Assessment,10
42500096,portfolio management,economics,registration,Complex,12,2025-03-04,Portfolio Management Registration,8
42500097,financial modeling,economics,assessment,Moderate,14,2025-04-03,Financial Modeling Assessment,12
42500098,financial modeling,economics,registration,Complex,14,2025-07-28,Financial Modeling Registration,3
42500099,cloud computing,it,registration,Complex,10,2025-05-29,Cloud Computing Registration,8
42500100,portfolio management,economics,survey,Simple,12,2025-01-31,Portfolio Management Survey,9
42500101,market analysis,economics,application,Complex,7,2024-11-02,Market Analysis Application,5
42500102,cloud computing,it,application,Moderate,14,2024-10-31,Cloud Computing Application,9
42500103,portfolio management,economics,registration,Moderate,5,2024-10-25,Portfolio Management Registration,12
42500104,market analysis,economics,application,Moderate,8,2025-08-16,Market Analysis Application,5
42500105,web development,it,application,Complex,6,2025-08-21,Web Development Application,8
42500106,market analysis,economics,application,Simple,15,2025-04-04,Market Analysis Application,4
42500107,data science,it,registration,Complex,8,2025-09-21,Data Science Registration,6
42500108,portfolio management,economics,assessment,Simple,15,2025-07-15,Portfolio Management Assessment,11
42500109,cybersecurity,it,assessment,Simple,15,2025-06-08,Cybersecurity Assessment,4
42500110,data science,it,registration,Simple,14,2025-04-21,Data Science Registration,11
42500111,data science,it,assessment,Complex,14,2025-02-20,Data Science Assessment,12
42500112,portfolio management,economics,registration,Moderate,8,2025-01-25,Portfolio Management Registration,5
42500113,content marketing,marketing,survey,Complex,12,2024-11-20,Content Marketing Survey,8
42500114,content marketing,marketing,application,Complex,8,2025-04-26,Content Marketing Application,3
42500115,digital marketing,marketing,assessment,Moderate,15,2025-02-17,Digital Marketing Assessment,8
42500116,content marketing,marketing,registration,Simple,5,2025-02-20,Content Marketing Registration,11
42500117,web development,it,application,Simple,5,2025-09-26,Web Development Application,11
42500118,data science,it,registration,Simple,13,2025-10-09,Data Science Registration,3
42500119,portfolio management,economics,registration,Simple,9,2024-11-19,Portfolio Management Registration,12
42500120,brand management,marketing,application,Complex,5,2024-12-17,Brand Management Application,3
42500121,cloud computing,it,survey,Moderate,9,2025-08-26,Cloud Computing Survey,12
42500122,social media,marketing,assessment,Complex,7,2025-02-20,Social Media Assessment,7
42500123,financial modeling,economics,application,Moderate,5,2025-05-20,Financial Modeling Application,3
42500124,content marketing,marketing,application,Moderate,6,2025-05-05,Content Marketing Application,8
42500125,brand management,marketing,survey,Complex,10,2024-11-19,Brand Management Survey,4
42500126,machine learning,it,application,Moderate,10,2025-05-29,Machine Learning Application,12
42500127,portfolio management,economics,registration,Simple,7,2025-09-27,Portfolio Management Registration,8
42500128,social media,marketing,survey,Simple,5,2025-07-05,Social Media Survey,3
42500129,data science,it,assessment,Moderate,15,2025-02-09,Data Science Assessment,7
42500130,portfolio management,economics,survey,Complex,13,2025-09-28,Portfolio Management Survey,12
42500131,web development,it,survey,Moderate,12,2025-05-24,Web Development Survey,6
