record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
41800001,content marketing,marketing,registration,Moderate,5,2025-09-12,Content Marketing Registration,12
41800002,cloud computing,it,registration,Moderate,8,2025-05-28,Cloud Computing Registration,5
41800003,social media,marketing,registration,Complex,9,2025-02-07,Social Media Registration,11
41800004,machine learning,it,application,Simple,10,2025-02-08,Machine Learning Application,9
41800005,content marketing,marketing,registration,Moderate,8,2025-05-27,Content Marketing Registration,9
41800006,machine learning,it,survey,Simple,14,2025-07-11,Machine Learning Survey,12
41800007,web development,it,application,Moderate,9,2025-05-25,Web Development Application,3
41800008,social media,marketing,assessment,Moderate,6,2024-11-22,Social Media Assessment,10
41800009,financial modeling,economics,assessment,Complex,13,2025-10-12,Financial Modeling Assessment,8
41800010,portfolio management,economics,application,Complex,8,2025-05-03,Portfolio Management Application,7
41800011,brand management,marketing,application,Simple,8,2025-08-21,Brand Management Application,12
41800012,investment planning,economics,survey,Complex,7,2024-12-31,Investment Planning Survey,12
41800013,data science,it,assessment,Complex,10,2025-02-10,Data Science Assessment,10
41800014,content marketing,marketing,survey,Moderate,14,2025-04-28,Content Marketing Survey,5
41800015,cybersecurity,it,registration,Simple,15,2025-01-25,Cybersecurity Registration,7
41800016,financial modeling,economics,registration,Complex,10,2024-12-11,Financial Modeling Registration,10
41800017,portfolio management,economics,survey,Complex,15,2025-04-23,Portfolio Management Survey,10
41800018,digital marketing,marketing,assessment,Complex,12,2025-03-19,Digital Marketing Assessment,4
41800019,cloud computing,it,application,Complex,8,2024-12-16,Cloud Computing Application,11
41800020,social media,marketing,assessment,Complex,12,2025-04-07,Social Media Assessment,5
41800021,web development,it,survey,Complex,5,2025-10-22,Web Development Survey,5
41800022,content marketing,marketing,survey,Complex,6,2025-07-23,Content Marketing Survey,5
41800023,data science,it,assessment,Complex,9,2025-09-28,Data Science Assessment,6
41800024,financial modeling,economics,application,Complex,11,2025-03-20,Financial Modeling Application,3
41800025,web development,it,registration,Simple,15,2025-10-01,Web Development Registration,8
41800026,portfolio management,economics,survey,Moderate,14,2025-07-09,Portfolio Management Survey,3
41800027,investment planning,economics,application,Complex,14,2024-11-17,Investment Planning Application,5
41800028,machine learning,it,assessment,Simple,5,2025-10-14,Machine Learning Assessment,11
41800029,market analysis,economics,assessment,Moderate,11,2025-03-27,Market Analysis Assessment,12
41800030,financial modeling,economics,registration,Simple,5,2025-06-02,Financial Modeling Registration,3
41800031,data science,it,application,Complex,8,2025-06-15,Data Science Application,6
41800032,market analysis,economics,application,Simple,10,2024-11-21,Market Analysis Application,7
41800033,investment planning,economics,survey,Moderate,5,2025-09-09,Investment Planning Survey,7
41800034,brand management,marketing,survey,Moderate,8,2025-04-21,Brand Management Survey,11
41800035,portfolio management,economics,application,Complex,9,2025-08-20,Portfolio Management Application,5
41800036,social media,marketing,registration,Moderate,15,2024-10-25,Social Media Registration,12
41800037,financial modeling,economics,assessment,Complex,15,2025-04-15,Financial Modeling Assessment,11
41800038,cybersecurity,it,application,Moderate,6,2025-02-20,Cybersecurity Application,12
41800039,social media,marketing,assessment,Simple,14,2025-08-19,Social Media Assessment,7
41800040,cybersecurity,it,assessment,Simple,7,2025-03-22,Cybersecurity Assessment,4
41800041,machine learning,it,registration,Complex,11,2024-12-17,Machine Learning Registration,4
41800042,market analysis,economics,registration,Moderate,14,2025-06-21,Market Analysis Registration,8
41800043,machine learning,it,registration,Moderate,12,2025-08-03,Machine Learning Registration,11
41800044,financial modeling,economics,application,Simple,15,2025-05-07,Financial Modeling Application,3
41800045,digital marketing,marketing,registration,Moderate,10,2025-03-31,Digital Marketing Registration,11
41800046,financial modeling,economics,registration,Simple,11,2025-01-18,Financial Modeling Registration,7
41800047,investment planning,economics,registration,Simple,9,2025-04-26,Investment Planning Registration,7
41800048,social media,marketing,assessment,Complex,8,2024-10-31,Social Media Assessment,5
41800049,cloud computing,it,survey,Moderate,13,2025-06-15,Cloud Computing Survey,3
41800050,cybersecurity,it,survey,Complex,15,2024-11-16,Cybersecurity Survey,8
41800051,social media,marketing,survey,Complex,7,2025-09-02,Social Media Survey,4
41800052,machine learning,it,application,Simple,13,2025-02-04,Machine Learning Application,7
41800053,financial modeling,economics,assessment,Moderate,12,2024-12-13,Financial Modeling Assessment,8
41800054,content marketing,marketing,survey,Complex,8,2025-07-09,Content Marketing Survey,10
41800055,cloud computing,it,assessment,Simple,15,2025-05-29,Cloud Computing Assessment,12
41800056,investment planning,economics,survey,Moderate,13,2024-12-15,Investment Planning Survey,7
41800057,cloud computing,it,assessment,Simple,12,2025-04-30,Cloud Computing Assessment,12
41800058,web development,it,application,Simple,14,2025-06-13,Web Development Application,9
41800059,cybersecurity,it,survey,Complex,15,2024-12-18,Cybersecurity Survey,12
41800060,cybersecurity,it,application,Simple,14,2025-07-29,Cybersecurity Application,10
41800061,machine learning,it,survey,Moderate,5,2025-05-09,Machine Learning Survey,5
41800062,investment planning,economics,registration,Moderate,12,2025-09-10,Investment Planning Registration,10
41800063,cybersecurity,it,assessment,Complex,13,2025-04-09,Cybersecurity Assessment,5
41800064,investment planning,economics,registration,Complex,10,2025-03-08,Investment Planning Registration,8
41800065,content marketing,marketing,assessment,Simple,9,2025-02-07,Content Marketing Assessment,3
41800066,cybersecurity,it,survey,Simple,5,2024-12-27,Cybersecurity Survey,9
41800067,digital marketing,marketing,application,Simple,13,2025-04-16,Digital Marketing Application,11
41800068,digital marketing,marketing,survey,Moderate,5,2025-09-23,Digital Marketing Survey,5
41800069,portfolio management,economics,assessment,Moderate,6,2024-11-07,Portfolio Management Assessment,8
41800070,portfolio management,economics,survey,Complex,11,2025-10-07,Portfolio Management Survey,8
41800071,social media,marketing,registration,Moderate,15,2025-03-22,Social Media Registration,7
41800072,content marketing,marketing,assessment,Moderate,7,2025-02-15,Content Marketing Assessment,11
41800073,market analysis,economics,survey,Moderate,5,2025-04-04,Market Analysis Survey,4
41800074,market analysis,economics,registration,Moderate,13,2025-10-05,Market Analysis Registration,5
41800075,digital marketing,marketing,registration,Moderate,8,2025-09-21,Digital Marketing Registration,4
41800076,cybersecurity,it,assessment,Moderate,8,2025-09-14,Cybersecurity Assessment,8
41800077,market analysis,economics,assessment,Simple,11,2025-02-06,Market Analysis Assessment,3
41800078,web development,it,assessment,Complex,5,2025-04-29,Web Development Assessment,11
41800079,portfolio management,economics,application,Moderate,6,2025-04-24,Portfolio Management Application,5
41800080,cloud computing,it,registration,Complex,10,2025-07-14,Cloud Computing Registration,12
41800081,cybersecurity,it,survey,Simple,15,2025-07-24,Cybersecurity Survey,12
41800082,social media,marketing,registration,Simple,5,2025-04-06,Social Media Registration,4
41800083,portfolio management,economics,survey,Moderate,7,2024-11-16,Portfolio Management Survey,6
41800084,digital marketing,marketing,registration,Moderate,10,2025-07-09,Digital Marketing Registration,3
41800085,financial modeling,economics,survey,Simple,6,2025-07-16,Financial Modeling Survey,10
41800086,cybersecurity,it,application,Simple,9,2024-11-14,Cybersecurity Application,10
41800087,market analysis,economics,application,Simple,8,2025-10-03,Market Analysis Application,8
41800088,web development,it,application,Complex,7,2024-11-21,Web Development Application,11
41800089,cybersecurity,it,survey,Moderate,11,2024-12-23,Cybersecurity Survey,5
41800090,financial modeling,economics,application,Moderate,9,2025-10-01,Financial Modeling Application,6
41800091,portfolio management,economics,application,Simple,11,2024-11-06,Portfolio Management Application,10
41800092,web development,it,application,Moderate,15,2024-11-02,Web Development Application,3
