record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
52100001,cybersecurity,it,assessment,Complex,14,2025-07-10,Cybersecurity Assessment,7
52100002,cybersecurity,it,assessment,Moderate,11,2025-08-27,Cybersecurity Assessment,9
52100003,social media,marketing,registration,Simple,12,2024-12-15,Social Media Registration,3
52100004,social media,marketing,application,Simple,8,2025-10-08,Social Media Application,10
52100005,web development,it,assessment,Complex,5,2025-03-09,Web Development Assessment,6
52100006,content marketing,marketing,application,Simple,11,2025-02-12,Content Marketing Application,6
52100007,market analysis,economics,survey,Moderate,15,2025-04-02,Market Analysis Survey,12
52100008,data science,it,assessment,Moderate,7,2024-10-25,Data Science Assessment,7
52100009,web development,it,application,Simple,14,2025-10-01,Web Development Application,3
52100010,financial modeling,economics,assessment,Simple,6,2025-09-26,Financial Modeling Assessment,10
52100011,web development,it,registration,Complex,10,2025-10-18,Web Development Registration,8
52100012,machine learning,it,registration,Simple,12,2025-09-26,Machine Learning Registration,10
52100013,investment planning,economics,assessment,Complex,14,2025-01-21,Investment Planning Assessment,12
52100014,digital marketing,marketing,survey,Moderate,14,2024-11-27,Digital Marketing Survey,11
52100015,market analysis,economics,assessment,Moderate,9,2025-07-14,Market Analysis Assessment,3
52100016,market analysis,economics,assessment,Complex,12,2025-03-24,Market Analysis Assessment,10
52100017,social media,marketing,survey,Complex,14,2025-10-13,Social Media Survey,7
52100018,social media,marketing,assessment,Simple,9,2025-07-14,Social Media Assessment,6
52100019,data science,it,registration,Simple,12,2025-02-27,Data Science Registration,6
52100020,cybersecurity,it,registration,Simple,11,2024-12-18,Cybersecurity Registration,9
52100021,cybersecurity,it,survey,Simple,8,2025-09-14,Cybersecurity Survey,3
52100022,content marketing,marketing,application,Complex,15,2024-12-19,Content Marketing Application,8
52100023,content marketing,marketing,assessment,Complex,13,2025-09-04,Content Marketing Assessment,8
52100024,market analysis,economics,application,Moderate,13,2025-04-19,Market Analysis Application,10
52100025,portfolio management,economics,application,Moderate,10,2025-01-29,Portfolio Management Application,12
52100026,cybersecurity,it,application,Simple,12,2024-11-23,Cybersecurity Application,10
52100027,content marketing,marketing,registration,Simple,15,2025-01-17,Content Marketing Registration,8
52100028,data science,it,application,Complex,6,2025-03-13,Data Science Application,3
52100029,web development,it,assessment,Moderate,7,2025-01-29,Web Development Assessment,3
52100030,cybersecurity,it,assessment,Complex,8,2025-02-12,Cybersecurity Assessment,7
52100031,investment planning,economics,assessment,Moderate,12,2025-02-19,Investment Planning Assessment,12
52100032,social media,marketing,assessment,Simple,15,2025-09-06,Social Media Assessment,12
52100033,content marketing,marketing,survey,Moderate,12,2025-09-05,Content Marketing Survey,12
52100034,market analysis,economics,registration,Moderate,8,2025-08-24,Market Analysis Registration,8
