record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
11800001,cybersecurity,it,application,Moderate,11,2025-10-02,Cybersecurity Application,3
11800002,brand management,marketing,application,Moderate,6,2025-08-21,Brand Management Application,9
11800003,market analysis,economics,survey,Simple,11,2025-05-14,Market Analysis Survey,11
11800004,investment planning,economics,survey,Simple,11,2025-02-12,Investment Planning Survey,7
11800005,cloud computing,it,application,Simple,10,2025-02-13,Cloud Computing Application,11
11800006,machine learning,it,application,Complex,12,2025-03-09,Machine Learning Application,10
11800007,web development,it,survey,Moderate,11,2025-05-06,Web Development Survey,8
11800008,digital marketing,marketing,survey,Complex,5,2025-08-25,Digital Marketing Survey,9
11800009,web development,it,application,Moderate,13,2025-05-03,Web Development Application,10
11800010,portfolio management,economics,survey,Moderate,6,2025-08-26,Portfolio Management Survey,7
11800011,social media,marketing,registration,Simple,9,2025-04-19,Social Media Registration,3
11800012,web development,it,registration,Complex,14,2025-03-22,Web Development Registration,7
11800013,digital marketing,marketing,application,Simple,5,2025-08-25,Digital Marketing Application,11
11800014,portfolio management,economics,assessment,Moderate,7,2024-12-28,Portfolio Management Assessment,4
11800015,investment planning,economics,assessment,Simple,15,2025-05-30,Investment Planning Assessment,11
11800016,investment planning,economics,assessment,Simple,10,2025-09-18,Investment Planning Assessment,4
11800017,market analysis,economics,survey,Complex,5,2025-01-13,Market Analysis Survey,10
11800018,content marketing,marketing,registration,Simple,6,2025-08-11,Content Marketing Registration,8
11800019,content marketing,marketing,registration,Simple,15,2024-12-10,Content Marketing Registration,3
11800020,investment planning,economics,survey,Moderate,8,2025-09-02,Investment Planning Survey,5
11800021,cybersecurity,it,registration,Simple,7,2025-01-02,Cybersecurity Registration,8
11800022,cloud computing,it,registration,Complex,14,2025-07-31,Cloud Computing Registration,3
11800023,brand management,marketing,application,Moderate,10,2025-09-14,Brand Management Application,3
11800024,market analysis,economics,survey,Complex,13,2025-05-30,Market Analysis Survey,7
11800025,content marketing,marketing,survey,Complex,8,2025-01-04,Content Marketing Survey,6
11800026,digital marketing,marketing,survey,Moderate,11,2024-11-17,Digital Marketing Survey,4
11800027,cybersecurity,it,registration,Simple,9,2025-01-30,Cybersecurity Registration,9
11800028,web development,it,application,Moderate,14,2024-10-25,Web Development Application,9
11800029,machine learning,it,application,Moderate,13,2025-07-19,Machine Learning Application,11
11800030,social media,marketing,registration,Moderate,13,2025-08-23,Social Media Registration,4
11800031,cloud computing,it,registration,Simple,7,2025-03-03,Cloud Computing Registration,5
11800032,content marketing,marketing,survey,Simple,10,2025-03-31,Content Marketing Survey,8
11800033,investment planning,economics,survey,Complex,15,2025-01-27,Investment Planning Survey,8
11800034,digital marketing,marketing,registration,Simple,11,2025-05-04,Digital Marketing Registration,6
11800035,brand management,marketing,survey,Simple,10,2025-03-07,Brand Management Survey,5
11800036,social media,marketing,assessment,Complex,11,2025-04-23,Social Media Assessment,5
11800037,investment planning,economics,survey,Moderate,6,2025-04-20,Investment Planning Survey,4
11800038,data science,it,application,Complex,8,2025-01-17,Data Science Application,8
11800039,cybersecurity,it,application,Complex,11,2025-04-03,Cybersecurity Application,6
11800040,market analysis,economics,application,Complex,10,2025-02-27,Market Analysis Application,3
11800041,content marketing,marketing,registration,Moderate,7,2024-10-29,Content Marketing Registration,11
11800042,financial modeling,economics,assessment,Moderate,14,2025-01-18,Financial Modeling Assessment,11
11800043,cybersecurity,it,assessment,Complex,8,2024-12-11,Cybersecurity Assessment,7
11800044,digital marketing,marketing,assessment,Complex,6,2025-06-05,Digital Marketing Assessment,6
11800045,social media,marketing,survey,Complex,5,2025-04-09,Social Media Survey,7
11800046,brand management,marketing,application,Moderate,6,2025-05-24,Brand Management Application,8
11800047,portfolio management,economics,registration,Complex,11,2025-05-10,Portfolio Management Registration,5
11800048,financial modeling,economics,assessment,Complex,15,2025-02-18,Financial Modeling Assessment,8
11800049,digital marketing,marketing,survey,Simple,5,2024-12-23,Digital Marketing Survey,9
11800050,cybersecurity,it,assessment,Complex,13,2025-07-15,Cybersecurity Assessment,5
11800051,portfolio management,economics,registration,Simple,6,2025-02-12,Portfolio Management Registration,5
11800052,brand management,marketing,application,Simple,7,2025-08-23,Brand Management Application,3
11800053,machine learning,it,application,Moderate,14,2025-06-10,Machine Learning Application,6
11800054,portfolio management,economics,survey,Complex,14,2025-07-19,Portfolio Management Survey,10
11800055,financial modeling,economics,registration,Simple,13,2024-12-15,Financial Modeling Registration,5
11800056,cloud computing,it,registration,Moderate,6,2025-02-20,Cloud Computing Registration,5
11800057,investment planning,economics,survey,Complex,5,2024-12-05,Investment Planning Survey,5
11800058,portfolio management,economics,assessment,Simple,11,2025-09-03,Portfolio Management Assessment,8
11800059,financial modeling,economics,registration,Complex,12,2025-09-20,Financial Modeling Registration,5
11800060,cybersecurity,it,application,Complex,15,2025-06-22,Cybersecurity Application,8
11800061,portfolio management,economics,application,Moderate,15,2025-08-21,Portfolio Management Application,4
11800062,web development,it,survey,Complex,8,2025-10-25,Web Development Survey,11
11800063,market analysis,economics,application,Moderate,8,2025-06-25,Market Analysis Application,11
11800064,cybersecurity,it,registration,Complex,8,2024-12-29,Cybersecurity Registration,9
11800065,content marketing,marketing,registration,Simple,8,2025-04-15,Content Marketing Registration,6
11800066,web development,it,survey,Simple,8,2025-01-28,Web Development Survey,12
11800067,portfolio management,economics,registration,Complex,8,2025-03-06,Portfolio Management Registration,11
11800068,brand management,marketing,assessment,Moderate,8,2025-06-09,Brand Management Assessment,12
11800069,data science,it,registration,Simple,8,2025-04-12,Data Science Registration,7
11800070,digital marketing,marketing,survey,Moderate,15,2025-04-05,Digital Marketing Survey,7
11800071,cybersecurity,it,assessment,Complex,9,2025-07-29,Cybersecurity Assessment,7
11800072,content marketing,marketing,survey,Simple,11,2025-09-04,Content Marketing Survey,7
11800073,investment planning,economics,assessment,Complex,6,2024-11-27,Investment Planning Assessment,8
11800074,investment planning,economics,survey,Simple,14,2024-11-06,Investment Planning Survey,9
11800075,social media,marketing,assessment,Moderate,15,2025-04-07,Social Media Assessment,7
11800076,data science,it,survey,Complex,11,2025-04-11,Data Science Survey,9
11800077,financial modeling,economics,registration,Moderate,12,2024-12-17,Financial Modeling Registration,3
11800078,cloud computing,it,survey,Complex,10,2024-12-15,Cloud Computing Survey,3
11800079,content marketing,marketing,registration,Moderate,12,2025-09-13,Content Marketing Registration,6
11800080,machine learning,it,assessment,Moderate,11,2025-04-06,Machine Learning Assessment,4
11800081,web development,it,assessment,Moderate,11,2024-12-16,Web Development Assessment,8
11800082,investment planning,economics,survey,Moderate,8,2025-03-25,Investment Planning Survey,12
11800083,cloud computing,it,registration,Complex,7,2025-05-21,Cloud Computing Registration,8
11800084,social media,marketing,assessment,Complex,6,2025-07-07,Social Media Assessment,4
11800085,market analysis,economics,application,Moderate,12,2025-03-25,Market Analysis Application,3
11800086,portfolio management,economics,application,Simple,7,2025-07-04,Portfolio Management Application,6
11800087,market analysis,economics,survey,Moderate,8,2025-09-20,Market Analysis Survey,4
11800088,machine learning,it,application,Moderate,13,2025-10-01,Machine Learning Application,6
11800089,web development,it,registration,Simple,9,2025-04-20,Web Development Registration,7
11800090,portfolio management,economics,application,Complex,6,2025-06-06,Portfolio Management Application,6
11800091,cybersecurity,it,registration,Complex,15,2025-03-07,Cybersecurity Registration,10
11800092,data science,it,assessment,Simple,12,2025-05-11,Data Science Assessment,6
11800093,cybersecurity,it,assessment,Complex,10,2025-08-26,Cybersecurity Assessment,3
11800094,cloud computing,it,survey,Simple,8,2025-06-24,Cloud Computing Survey,10
11800095,cloud computing,it,survey,Complex,9,2024-11-30,Cloud Computing Survey,12
11800096,market analysis,economics,assessment,Complex,15,2025-09-13,Market Analysis Assessment,11
11800097,portfolio management,economics,registration,Complex,7,2025-05-16,Portfolio Management Registration,9
11800098,financial modeling,economics,survey,Moderate,14,2025-10-09,Financial Modeling Survey,12
11800099,web development,it,registration,Complex,12,2025-07-16,Web Development Registration,12
11800100,cloud computing,it,registration,Moderate,5,2025-05-19,Cloud Computing Registration,6
11800101,digital marketing,marketing,assessment,Complex,13,2025-01-02,Digital Marketing Assessment,9
11800102,machine learning,it,survey,Simple,14,2025-09-06,Machine Learning Survey,4
11800103,web development,it,registration,Complex,14,2025-08-08,Web Development Registration,8
11800104,brand management,marketing,assessment,Complex,10,2025-10-07,Brand Management Assessment,10
11800105,data science,it,assessment,Complex,7,2025-05-01,Data Science Assessment,3
11800106,brand management,marketing,registration,Complex,6,2025-02-26,Brand Management Registration,7
11800107,cybersecurity,it,survey,Moderate,11,2025-01-14,Cybersecurity Survey,8
11800108,investment planning,economics,registration,Moderate,13,2025-09-15,Investment Planning Registration,3
11800109,social media,marketing,survey,Complex,5,2025-06-27,Social Media Survey,11
11800110,investment planning,economics,survey,Complex,10,2025-06-04,Investment Planning Survey,12
11800111,portfolio management,economics,assessment,Moderate,6,2025-02-05,Portfolio Management Assessment,6
11800112,social media,marketing,registration,Complex,10,2025-07-16,Social Media Registration,3
11800113,data science,it,assessment,Simple,10,2025-08-18,Data Science Assessment,9
11800114,cloud computing,it,application,Complex,9,2025-02-17,Cloud Computing Application,5
11800115,social media,marketing,assessment,Simple,7,2025-02-10,Social Media Assessment,6
11800116,market analysis,economics,survey,Complex,5,2025-10-15,Market Analysis Survey,4
11800117,machine learning,it,survey,Simple,9,2024-12-22,Machine Learning Survey,4
11800118,financial modeling,economics,survey,Simple,7,2025-07-13,Financial Modeling Survey,12
11800119,cybersecurity,it,survey,Complex,9,2025-05-25,Cybersecurity Survey,12
11800120,social media,marketing,assessment,Moderate,9,2025-08-17,Social Media Assessment,11
11800121,content marketing,marketing,registration,Moderate,6,2025-01-15,Content Marketing Registration,5
11800122,social media,marketing,assessment,Complex,9,2025-03-26,Social Media Assessment,10
11800123,cybersecurity,it,registration,Moderate,6,2025-02-15,Cybersecurity Registration,3
11800124,portfolio management,economics,registration,Simple,5,2025-03-06,Portfolio Management Registration,4
11800125,digital marketing,marketing,survey,Simple,7,2025-02-13,Digital Marketing Survey,10
11800126,portfolio management,economics,assessment,Simple,6,2025-03-14,Portfolio Management Assessment,6
11800127,digital marketing,marketing,application,Moderate,14,2025-09-28,Digital Marketing Application,6
11800128,investment planning,economics,registration,Complex,15,2024-12-29,Investment Planning Registration,7
11800129,machine learning,it,assessment,Moderate,6,2025-01-10,Machine Learning Assessment,9
11800130,cloud computing,it,assessment,Complex,14,2025-01-24,Cloud Computing Assessment,4
11800131,content marketing,marketing,registration,Complex,7,2025-06-11,Content Marketing Registration,3
11800132,social media,marketing,application,Simple,14,2025-04-27,Social Media Application,10
11800133,machine learning,it,assessment,Simple,10,2025-05-13,Machine Learning Assessment,4
11800134,digital marketing,marketing,registration,Simple,13,2025-03-21,Digital Marketing Registration,7
11800135,web development,it,survey,Complex,7,2025-03-26,Web Development Survey,6
11800136,cybersecurity,it,survey,Simple,5,2025-09-20,Cybersecurity Survey,3
11800137,market analysis,economics,assessment,Moderate,15,2025-02-04,Market Analysis Assessment,4
11800138,financial modeling,economics,assessment,Moderate,5,2025-05-23,Financial Modeling Assessment,7
11800139,social media,marketing,application,Simple,7,2025-02-21,Social Media Application,4
11800140,data science,it,registration,Simple,10,2025-09-21,Data Science Registration,10
11800141,social media,marketing,registration,Moderate,5,2025-02-06,Social Media Registration,6
11800142,cybersecurity,it,assessment,Moderate,8,2025-05-14,Cybersecurity Assessment,7
11800143,data science,it,assessment,Simple,14,2025-08-19,Data Science Assessment,8
11800144,machine learning,it,survey,Complex,7,2025-08-08,Machine Learning Survey,9
11800145,social media,marketing,registration,Complex,6,2025-01-09,Social Media Registration,7
11800146,market analysis,economics,assessment,Complex,8,2025-10-05,Market Analysis Assessment,5
11800147,cloud computing,it,assessment,Moderate,9,2025-09-07,Cloud Computing Assessment,5
11800148,portfolio management,economics,registration,Complex,8,2025-02-19,Portfolio Management Registration,9
11800149,content marketing,marketing,application,Moderate,7,2025-07-28,Content Marketing Application,4
11800150,content marketing,marketing,application,Complex,11,2025-07-16,Content Marketing Application,9
