record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
71300001,data science,it,assessment,Simple,12,2025-09-12,Data Science Assessment,8
71300002,market analysis,economics,assessment,Complex,13,2025-01-04,Market Analysis Assessment,12
71300003,web development,it,application,Complex,15,2025-08-04,Web Development Application,8
71300004,social media,marketing,survey,Moderate,7,2024-12-24,Social Media Survey,11
71300005,cloud computing,it,registration,Simple,11,2025-05-12,Cloud Computing Registration,8
71300006,web development,it,application,Moderate,10,2025-08-15,Web Development Application,7
71300007,digital marketing,marketing,survey,Simple,10,2024-12-22,Digital Marketing Survey,5
71300008,cybersecurity,it,assessment,Simple,14,2025-02-03,Cybersecurity Assessment,10
71300009,digital marketing,marketing,survey,Moderate,12,2025-02-19,Digital Marketing Survey,6
71300010,brand management,marketing,survey,Moderate,8,2025-06-04,Brand Management Survey,8
71300011,brand management,marketing,survey,Complex,5,2025-04-05,Brand Management Survey,6
71300012,web development,it,registration,Complex,13,2025-07-30,Web Development Registration,10
71300013,content marketing,marketing,application,Simple,11,2025-01-16,Content Marketing Application,11
71300014,market analysis,economics,survey,Complex,11,2025-02-18,Market Analysis Survey,7
71300015,portfolio management,economics,assessment,Complex,14,2025-06-07,Portfolio Management Assessment,10
71300016,web development,it,registration,Moderate,7,2025-05-25,Web Development Registration,3
71300017,web development,it,registration,Simple,8,2025-08-05,Web Development Registration,11
71300018,digital marketing,marketing,application,Complex,13,2025-05-14,Digital Marketing Application,4
71300019,data science,it,application,Moderate,10,2025-03-05,Data Science Application,3
71300020,financial modeling,economics,application,Moderate,12,2025-08-26,Financial Modeling Application,8
71300021,content marketing,marketing,registration,Moderate,13,2025-07-21,Content Marketing Registration,4
71300022,machine learning,it,survey,Complex,12,2025-01-23,Machine Learning Survey,4
71300023,cloud computing,it,assessment,Simple,6,2025-06-27,Cloud Computing Assessment,10
71300024,financial modeling,economics,registration,Moderate,5,2025-10-14,Financial Modeling Registration,9
71300025,cybersecurity,it,assessment,Simple,13,2024-12-22,Cybersecurity Assessment,5
