record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
71500001,data science,it,registration,Moderate,11,2025-09-15,Data Science Registration,10
71500002,digital marketing,marketing,registration,Simple,15,2025-02-08,Digital Marketing Registration,10
71500003,social media,marketing,application,Simple,14,2025-09-12,Social Media Application,9
71500004,brand management,marketing,registration,Simple,15,2024-12-19,Brand Management Registration,9
71500005,market analysis,economics,survey,Moderate,9,2024-12-29,Market Analysis Survey,10
71500006,financial modeling,economics,assessment,Complex,11,2025-07-10,Financial Modeling Assessment,10
71500007,market analysis,economics,application,Simple,10,2025-01-23,Market Analysis Application,5
71500008,content marketing,marketing,assessment,Moderate,10,2025-09-10,Content Marketing Assessment,12
71500009,brand management,marketing,registration,Moderate,6,2024-12-02,Brand Management Registration,5
71500010,portfolio management,economics,registration,Simple,7,2025-09-10,Portfolio Management Registration,9
71500011,digital marketing,marketing,assessment,Simple,11,2025-06-04,Digital Marketing Assessment,4
71500012,portfolio management,economics,registration,Complex,14,2025-09-01,Portfolio Management Registration,6
71500013,brand management,marketing,registration,Complex,10,2025-06-18,Brand Management Registration,4
71500014,data science,it,survey,Complex,13,2025-07-23,Data Science Survey,7
71500015,cybersecurity,it,application,Complex,8,2025-05-25,Cybersecurity Application,10
71500016,market analysis,economics,assessment,Complex,7,2024-10-27,Market Analysis Assessment,8
71500017,data science,it,registration,Simple,15,2025-08-01,Data Science Registration,4
71500018,web development,it,application,Complex,12,2024-11-09,Web Development Application,6
71500019,data science,it,assessment,Complex,12,2025-03-31,Data Science Assessment,7
71500020,brand management,marketing,assessment,Moderate,12,2024-12-23,Brand Management Assessment,9
71500021,financial modeling,economics,registration,Simple,10,2025-08-12,Financial Modeling Registration,3
71500022,social media,marketing,registration,Simple,10,2025-04-12,Social Media Registration,8
71500023,financial modeling,economics,application,Simple,14,2024-11-22,Financial Modeling Application,4
71500024,data science,it,assessment,Complex,13,2024-12-02,Data Science Assessment,12
71500025,content marketing,marketing,registration,Complex,15,2025-09-18,Content Marketing Registration,12
71500026,cybersecurity,it,survey,Complex,12,2024-11-29,Cybersecurity Survey,11
71500027,cybersecurity,it,registration,Moderate,6,2025-06-05,Cybersecurity Registration,6
71500028,social media,marketing,application,Complex,10,2025-01-03,Social Media Application,7
71500029,social media,marketing,application,Complex,13,2025-09-22,Social Media Application,3
71500030,machine learning,it,application,Moderate,9,2024-12-04,Machine Learning Application,10
71500031,financial modeling,economics,survey,Complex,8,2025-06-24,Financial Modeling Survey,3
71500032,market analysis,economics,survey,Moderate,7,2025-09-13,Market Analysis Survey,10
71500033,brand management,marketing,application,Complex,14,2025-01-05,Brand Management Application,12
71500034,digital marketing,marketing,application,Complex,13,2025-08-28,Digital Marketing Application,9
71500035,digital marketing,marketing,application,Complex,14,2025-05-03,Digital Marketing Application,8
71500036,data science,it,assessment,Moderate,15,2025-08-06,Data Science Assessment,3
71500037,portfolio management,economics,assessment,Moderate,8,2024-11-14,Portfolio Management Assessment,7
71500038,cybersecurity,it,registration,Simple,6,2025-07-05,Cybersecurity Registration,7
71500039,financial modeling,economics,registration,Complex,14,2025-06-08,Financial Modeling Registration,4
71500040,financial modeling,economics,registration,Complex,7,2025-07-07,Financial Modeling Registration,8
71500041,investment planning,economics,assessment,Complex,10,2025-09-14,Investment Planning Assessment,11
71500042,brand management,marketing,assessment,Simple,12,2025-06-25,Brand Management Assessment,3
71500043,social media,marketing,survey,Moderate,8,2025-02-10,Social Media Survey,7
71500044,digital marketing,marketing,registration,Complex,11,2025-04-04,Digital Marketing Registration,7
71500045,content marketing,marketing,assessment,Complex,7,2025-04-28,Content Marketing Assessment,7
71500046,content marketing,marketing,survey,Moderate,11,2025-03-11,Content Marketing Survey,5
71500047,cloud computing,it,assessment,Complex,12,2025-10-01,Cloud Computing Assessment,9
71500048,cloud computing,it,assessment,Complex,10,2025-10-19,Cloud Computing Assessment,6
71500049,digital marketing,marketing,registration,Complex,7,2025-04-20,Digital Marketing Registration,12
71500050,portfolio management,economics,registration,Complex,14,2025-05-19,Portfolio Management Registration,8
71500051,portfolio management,economics,registration,Simple,14,2025-04-22,Portfolio Management Registration,6
71500052,market analysis,economics,registration,Simple,7,2024-12-20,Market Analysis Registration,4
71500053,market analysis,economics,survey,Complex,6,2025-08-11,Market Analysis Survey,5
71500054,web development,it,survey,Moderate,9,2025-05-27,Web Development Survey,10
71500055,web development,it,assessment,Complex,11,2025-04-06,Web Development Assessment,10
71500056,brand management,marketing,assessment,Moderate,12,2025-01-01,Brand Management Assessment,11
71500057,brand management,marketing,survey,Complex,15,2024-12-10,Brand Management Survey,6
71500058,web development,it,assessment,Moderate,11,2024-11-06,Web Development Assessment,12
71500059,portfolio management,economics,assessment,Complex,6,2024-11-01,Portfolio Management Assessment,9
71500060,financial modeling,economics,application,Simple,15,2025-02-06,Financial Modeling Application,3
71500061,machine learning,it,registration,Moderate,9,2025-06-04,Machine Learning Registration,5
71500062,financial modeling,economics,survey,Complex,6,2025-04-07,Financial Modeling Survey,6
71500063,machine learning,it,assessment,Simple,5,2025-04-18,Machine Learning Assessment,8
71500064,content marketing,marketing,registration,Simple,7,2025-05-14,Content Marketing Registration,6
71500065,investment planning,economics,registration,Moderate,10,2025-06-22,Investment Planning Registration,11
71500066,portfolio management,economics,survey,Simple,14,2025-07-12,Portfolio Management Survey,6
71500067,market analysis,economics,registration,Simple,6,2025-03-20,Market Analysis Registration,12
71500068,digital marketing,marketing,assessment,Moderate,7,2024-12-15,Digital Marketing Assessment,5
71500069,cloud computing,it,assessment,Simple,12,2025-05-22,Cloud Computing Assessment,12
71500070,web development,it,application,Moderate,10,2025-06-11,Web Development Application,4
71500071,brand management,marketing,assessment,Moderate,15,2024-10-25,Brand Management Assessment,5
71500072,cloud computing,it,registration,Simple,5,2025-08-13,Cloud Computing Registration,10
71500073,market analysis,economics,registration,Simple,15,2025-02-28,Market Analysis Registration,3
71500074,cybersecurity,it,application,Simple,8,2024-11-27,Cybersecurity Application,4
71500075,brand management,marketing,application,Complex,15,2025-05-27,Brand Management Application,9
71500076,social media,marketing,registration,Moderate,11,2025-06-30,Social Media Registration,5
71500077,content marketing,marketing,application,Complex,13,2025-02-12,Content Marketing Application,5
71500078,social media,marketing,survey,Simple,10,2025-06-01,Social Media Survey,6
71500079,digital marketing,marketing,assessment,Moderate,6,2025-09-13,Digital Marketing Assessment,12
71500080,cloud computing,it,application,Complex,12,2025-07-31,Cloud Computing Application,7
71500081,web development,it,registration,Simple,7,2025-01-17,Web Development Registration,3
71500082,financial modeling,economics,survey,Moderate,9,2025-01-05,Financial Modeling Survey,4
71500083,market analysis,economics,registration,Simple,7,2025-04-17,Market Analysis Registration,10
71500084,cloud computing,it,assessment,Moderate,10,2024-10-30,Cloud Computing Assessment,12
71500085,investment planning,economics,application,Complex,9,2025-07-06,Investment Planning Application,5
