record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
64400001,brand management,marketing,assessment,Complex,10,2025-10-10,Brand Management Assessment,8
64400002,data science,it,application,Moderate,12,2024-11-09,Data Science Application,12
64400003,content marketing,marketing,application,Complex,9,2025-02-14,Content Marketing Application,6
64400004,portfolio management,economics,survey,Complex,12,2025-09-28,Portfolio Management Survey,5
64400005,cloud computing,it,survey,Complex,14,2025-08-22,Cloud Computing Survey,9
64400006,portfolio management,economics,registration,Simple,14,2025-02-08,Portfolio Management Registration,3
64400007,cybersecurity,it,assessment,Complex,13,2024-11-21,Cybersecurity Assessment,10
64400008,web development,it,registration,Moderate,13,2025-07-22,Web Development Registration,5
64400009,digital marketing,marketing,registration,Simple,11,2024-12-16,Digital Marketing Registration,9
64400010,brand management,marketing,registration,Moderate,10,2025-04-16,Brand Management Registration,6
64400011,brand management,marketing,assessment,Simple,8,2025-04-16,Brand Management Assessment,7
64400012,portfolio management,economics,application,Simple,5,2025-05-29,Portfolio Management Application,10
64400013,cybersecurity,it,survey,Moderate,11,2025-02-17,Cybersecurity Survey,8
64400014,financial modeling,economics,application,Complex,9,2025-04-22,Financial Modeling Application,12
64400015,financial modeling,economics,registration,Moderate,8,2024-12-18,Financial Modeling Registration,9
64400016,web development,it,assessment,Simple,8,2025-06-25,Web Development Assessment,6
64400017,content marketing,marketing,application,Moderate,14,2025-05-12,Content Marketing Application,9
64400018,machine learning,it,assessment,Complex,5,2025-05-16,Machine Learning Assessment,5
64400019,machine learning,it,application,Complex,5,2025-06-01,Machine Learning Application,6
64400020,cybersecurity,it,application,Complex,15,2024-10-28,Cybersecurity Application,10
64400021,cybersecurity,it,assessment,Complex,13,2025-08-20,Cybersecurity Assessment,4
64400022,machine learning,it,survey,Moderate,10,2024-12-18,Machine Learning Survey,6
64400023,market analysis,economics,application,Moderate,6,2025-02-14,Market Analysis Application,12
64400024,content marketing,marketing,registration,Complex,10,2025-09-07,Content Marketing Registration,11
64400025,digital marketing,marketing,survey,Complex,6,2025-05-22,Digital Marketing Survey,9
64400026,brand management,marketing,registration,Complex,9,2025-08-04,Brand Management Registration,11
64400027,market analysis,economics,application,Complex,5,2024-12-19,Market Analysis Application,6
64400028,brand management,marketing,assessment,Moderate,11,2025-07-21,Brand Management Assessment,8
64400029,market analysis,economics,assessment,Moderate,12,2025-07-13,Market Analysis Assessment,11
64400030,brand management,marketing,survey,Moderate,13,2025-09-13,Brand Management Survey,12
64400031,brand management,marketing,application,Moderate,5,2025-06-18,Brand Management Application,7
64400032,machine learning,it,application,Simple,10,2025-03-04,Machine Learning Application,11
64400033,financial modeling,economics,registration,Complex,10,2024-11-22,Financial Modeling Registration,4
64400034,cloud computing,it,application,Complex,6,2025-03-23,Cloud Computing Application,12
64400035,investment planning,economics,assessment,Simple,7,2025-03-25,Investment Planning Assessment,5
64400036,cybersecurity,it,registration,Complex,7,2024-12-24,Cybersecurity Registration,3
64400037,cybersecurity,it,application,Complex,7,2025-09-17,Cybersecurity Application,7
64400038,social media,marketing,registration,Simple,9,2025-01-10,Social Media Registration,9
64400039,market analysis,economics,application,Moderate,7,2025-02-16,Market Analysis Application,9
64400040,digital marketing,marketing,survey,Simple,8,2025-10-11,Digital Marketing Survey,5
64400041,investment planning,economics,assessment,Moderate,8,2025-03-27,Investment Planning Assessment,8
64400042,brand management,marketing,application,Simple,5,2025-07-25,Brand Management Application,4
64400043,content marketing,marketing,application,Moderate,14,2025-02-24,Content Marketing Application,8
64400044,cybersecurity,it,survey,Simple,13,2024-12-11,Cybersecurity Survey,3
64400045,brand management,marketing,registration,Simple,8,2025-05-27,Brand Management Registration,11
64400046,social media,marketing,application,Complex,12,2025-10-18,Social Media Application,3
64400047,portfolio management,economics,registration,Complex,7,2025-04-12,Portfolio Management Registration,11
64400048,market analysis,economics,survey,Complex,14,2025-08-24,Market Analysis Survey,8
64400049,investment planning,economics,registration,Moderate,10,2025-05-21,Investment Planning Registration,4
64400050,investment planning,economics,survey,Complex,15,2025-03-06,Investment Planning Survey,6
64400051,cloud computing,it,application,Complex,6,2025-02-01,Cloud Computing Application,9
64400052,cybersecurity,it,assessment,Moderate,13,2025-09-20,Cybersecurity Assessment,7
64400053,social media,marketing,survey,Complex,15,2024-11-01,Social Media Survey,7
64400054,cybersecurity,it,application,Complex,5,2025-02-23,Cybersecurity Application,11
64400055,cloud computing,it,assessment,Complex,7,2025-10-21,Cloud Computing Assessment,3
64400056,brand management,marketing,registration,Complex,9,2025-07-21,Brand Management Registration,3
64400057,content marketing,marketing,registration,Simple,15,2025-04-12,Content Marketing Registration,8
64400058,financial modeling,economics,assessment,Moderate,13,2025-01-04,Financial Modeling Assessment,4
64400059,cybersecurity,it,assessment,Complex,10,2025-07-22,Cybersecurity Assessment,5
64400060,portfolio management,economics,assessment,Complex,13,2025-04-02,Portfolio Management Assessment,10
64400061,brand management,marketing,assessment,Simple,9,2025-05-25,Brand Management Assessment,8
64400062,social media,marketing,registration,Complex,15,2025-09-03,Social Media Registration,12
64400063,digital marketing,marketing,registration,Simple,8,2025-10-18,Digital Marketing Registration,7
64400064,data science,it,survey,Simple,6,2025-08-15,Data Science Survey,4
64400065,cybersecurity,it,assessment,Complex,12,2025-06-29,Cybersecurity Assessment,9
64400066,cybersecurity,it,registration,Complex,6,2025-03-16,Cybersecurity Registration,6
64400067,market analysis,economics,application,Complex,13,2025-03-21,Market Analysis Application,12
64400068,cybersecurity,it,registration,Complex,7,2025-05-22,Cybersecurity Registration,7
64400069,data science,it,survey,Moderate,12,2025-03-19,Data Science Survey,10
64400070,financial modeling,economics,assessment,Simple,9,2025-06-07,Financial Modeling Assessment,9
