record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
20600001,content marketing,marketing,registration,Moderate,12,2025-06-30,Content Marketing Registration,11
20600002,data science,it,assessment,Complex,12,2025-09-30,Data Science Assessment,5
20600003,brand management,marketing,assessment,Complex,15,2025-09-22,Brand Management Assessment,11
20600004,social media,marketing,registration,Moderate,5,2025-05-30,Social Media Registration,12
20600005,web development,it,assessment,Moderate,9,2025-10-18,Web Development Assessment,8
20600006,web development,it,application,Simple,14,2025-05-05,Web Development Application,8
20600007,content marketing,marketing,survey,Complex,7,2025-10-20,Content Marketing Survey,5
20600008,digital marketing,marketing,registration,Complex,5,2025-06-10,Digital Marketing Registration,4
20600009,machine learning,it,application,Moderate,14,2025-07-15,Machine Learning Application,4
20600010,content marketing,marketing,assessment,Moderate,11,2025-07-07,Content Marketing Assessment,4
20600011,cybersecurity,it,application,Simple,7,2025-04-02,Cybersecurity Application,4
20600012,brand management,marketing,survey,Simple,13,2025-02-28,Brand Management Survey,5
20600013,portfolio management,economics,survey,Moderate,7,2025-01-11,Portfolio Management Survey,10
20600014,content marketing,marketing,application,Moderate,8,2025-10-16,Content Marketing Application,4
20600015,web development,it,survey,Complex,14,2025-01-24,Web Development Survey,4
20600016,digital marketing,marketing,survey,Complex,9,2025-08-15,Digital Marketing Survey,11
20600017,web development,it,survey,Complex,10,2024-12-17,Web Development Survey,9
20600018,web development,it,registration,Moderate,8,2025-03-15,Web Development Registration,6
20600019,cloud computing,it,assessment,Simple,11,2025-07-05,Cloud Computing Assessment,11
20600020,machine learning,it,survey,Complex,7,2025-01-18,Machine Learning Survey,5
20600021,portfolio management,economics,application,Moderate,12,2025-08-28,Portfolio Management Application,8
20600022,market analysis,economics,assessment,Simple,11,2025-09-17,Market Analysis Assessment,7
20600023,brand management,marketing,application,Moderate,12,2024-12-02,Brand Management Application,3
20600024,content marketing,marketing,application,Complex,10,2025-07-14,Content Marketing Application,9
20600025,portfolio management,economics,registration,Complex,9,2025-09-05,Portfolio Management Registration,9
20600026,web development,it,assessment,Complex,13,2025-10-15,Web Development Assessment,8
20600027,cloud computing,it,assessment,Complex,14,2025-04-10,Cloud Computing Assessment,4
