record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
28100001,data science,it,assessment,Simple,14,2025-07-24,Data Science Assessment,5
28100002,social media,marketing,registration,Moderate,12,2024-12-29,Social Media Registration,4
28100003,digital marketing,marketing,application,Complex,15,2025-07-30,Digital Marketing Application,5
28100004,cybersecurity,it,assessment,Complex,9,2025-02-24,Cybersecurity Assessment,10
28100005,web development,it,registration,Simple,13,2024-11-27,Web Development Registration,5
28100006,investment planning,economics,survey,Complex,7,2025-02-23,Investment Planning Survey,5
28100007,content marketing,marketing,assessment,Simple,14,2025-06-26,Content Marketing Assessment,4
28100008,investment planning,economics,application,Simple,9,2025-02-28,Investment Planning Application,12
28100009,market analysis,economics,survey,Simple,7,2025-01-04,Market Analysis Survey,6
28100010,financial modeling,economics,survey,Complex,6,2025-01-20,Financial Modeling Survey,11
28100011,web development,it,survey,Simple,7,2025-03-16,Web Development Survey,12
28100012,market analysis,economics,application,Simple,7,2025-09-17,Market Analysis Application,3
28100013,portfolio management,economics,assessment,Complex,12,2025-01-17,Portfolio Management Assessment,6
28100014,market analysis,economics,assessment,Simple,12,2025-02-02,Market Analysis Assessment,9
28100015,cloud computing,it,registration,Moderate,15,2025-10-13,Cloud Computing Registration,4
28100016,investment planning,economics,survey,Moderate,7,2025-10-21,Investment Planning Survey,11
28100017,portfolio management,economics,application,Complex,12,2025-10-03,Portfolio Management Application,10
28100018,social media,marketing,survey,Simple,13,2024-10-29,Social Media Survey,11
28100019,cybersecurity,it,assessment,Simple,8,2024-11-20,Cybersecurity Assessment,8
28100020,digital marketing,marketing,assessment,Moderate,9,2025-02-10,Digital Marketing Assessment,3
28100021,digital marketing,marketing,survey,Simple,15,2025-03-06,Digital Marketing Survey,11
28100022,social media,marketing,assessment,Moderate,15,2024-11-03,Social Media Assessment,9
28100023,web development,it,survey,Moderate,6,2025-05-08,Web Development Survey,12
28100024,cybersecurity,it,application,Complex,13,2024-11-25,Cybersecurity Application,4
28100025,digital marketing,marketing,application,Simple,12,2024-12-10,Digital Marketing Application,12
28100026,portfolio management,economics,survey,Complex,10,2025-04-11,Portfolio Management Survey,9
28100027,machine learning,it,application,Complex,15,2025-02-28,Machine Learning Application,3
28100028,web development,it,assessment,Complex,9,2025-06-13,Web Development Assessment,5
28100029,web development,it,registration,Moderate,10,2025-02-16,Web Development Registration,4
28100030,data science,it,registration,Simple,13,2025-03-03,Data Science Registration,7
28100031,data science,it,application,Simple,12,2025-01-12,Data Science Application,12
28100032,social media,marketing,application,Complex,10,2025-10-06,Social Media Application,4
28100033,digital marketing,marketing,registration,Complex,5,2025-03-29,Digital Marketing Registration,7
28100034,brand management,marketing,survey,Moderate,15,2024-11-01,Brand Management Survey,4
28100035,digital marketing,marketing,registration,Simple,9,2024-11-26,Digital Marketing Registration,4
28100036,data science,it,registration,Complex,6,2025-05-14,Data Science Registration,10
28100037,cybersecurity,it,assessment,Simple,14,2025-05-03,Cybersecurity Assessment,11
28100038,machine learning,it,survey,Moderate,7,2025-01-13,Machine Learning Survey,3
28100039,investment planning,economics,assessment,Simple,8,2024-12-14,Investment Planning Assessment,11
28100040,investment planning,economics,survey,Simple,8,2025-03-08,Investment Planning Survey,8
28100041,digital marketing,marketing,registration,Complex,5,2025-02-04,Digital Marketing Registration,11
28100042,social media,marketing,survey,Complex,12,2025-02-08,Social Media Survey,3
28100043,data science,it,application,Simple,12,2025-03-05,Data Science Application,9
28100044,financial modeling,economics,survey,Complex,7,2025-08-13,Financial Modeling Survey,5
28100045,brand management,marketing,application,Simple,11,2025-06-17,Brand Management Application,11
28100046,social media,marketing,application,Complex,11,2025-08-06,Social Media Application,7
28100047,machine learning,it,application,Moderate,8,2025-01-15,Machine Learning Application,7
28100048,market analysis,economics,assessment,Complex,13,2025-05-14,Market Analysis Assessment,11
28100049,data science,it,application,Simple,14,2025-01-10,Data Science Application,12
28100050,portfolio management,economics,application,Moderate,6,2025-01-16,Portfolio Management Application,5
28100051,investment planning,economics,application,Simple,15,2024-12-24,Investment Planning Application,6
28100052,machine learning,it,application,Simple,5,2025-08-15,Machine Learning Application,3
28100053,social media,marketing,assessment,Moderate,12,2025-03-16,Social Media Assessment,12
28100054,investment planning,economics,registration,Complex,9,2025-02-12,Investment Planning Registration,10
28100055,machine learning,it,registration,Complex,11,2025-06-09,Machine Learning Registration,11
28100056,cybersecurity,it,assessment,Moderate,6,2025-02-25,Cybersecurity Assessment,12
28100057,machine learning,it,application,Simple,10,2025-06-01,Machine Learning Application,4
28100058,digital marketing,marketing,application,Moderate,6,2024-11-11,Digital Marketing Application,12
28100059,digital marketing,marketing,registration,Simple,7,2025-07-07,Digital Marketing Registration,7
28100060,digital marketing,marketing,assessment,Simple,7,2025-05-09,Digital Marketing Assessment,10
28100061,portfolio management,economics,registration,Simple,13,2025-10-02,Portfolio Management Registration,11
28100062,cybersecurity,it,application,Moderate,5,2025-06-10,Cybersecurity Application,3
28100063,data science,it,survey,Moderate,6,2024-10-30,Data Science Survey,11
28100064,investment planning,economics,assessment,Simple,5,2025-05-31,Investment Planning Assessment,7
28100065,machine learning,it,application,Moderate,6,2025-01-03,Machine Learning Application,10
28100066,cloud computing,it,survey,Simple,6,2025-05-01,Cloud Computing Survey,12
28100067,machine learning,it,registration,Complex,14,2025-04-04,Machine Learning Registration,6
28100068,digital marketing,marketing,assessment,Moderate,10,2025-05-03,Digital Marketing Assessment,7
28100069,portfolio management,economics,assessment,Complex,8,2025-10-23,Portfolio Management Assessment,10
28100070,machine learning,it,survey,Moderate,7,2025-10-16,Machine Learning Survey,3
28100071,financial modeling,economics,survey,Complex,14,2025-04-14,Financial Modeling Survey,3
28100072,web development,it,application,Simple,7,2025-09-07,Web Development Application,3
28100073,brand management,marketing,assessment,Simple,11,2025-10-04,Brand Management Assessment,11
28100074,financial modeling,economics,registration,Complex,6,2025-06-16,Financial Modeling Registration,9
28100075,web development,it,registration,Simple,8,2025-06-28,Web Development Registration,9
28100076,web development,it,assessment,Moderate,13,2025-08-31,Web Development Assessment,4
28100077,brand management,marketing,application,Moderate,7,2025-10-06,Brand Management Application,11
28100078,cybersecurity,it,registration,Moderate,7,2025-04-16,Cybersecurity Registration,4
28100079,cybersecurity,it,survey,Complex,11,2025-01-23,Cybersecurity Survey,7
28100080,data science,it,registration,Moderate,13,2025-09-19,Data Science Registration,5
28100081,social media,marketing,application,Complex,7,2025-05-04,Social Media Application,6
28100082,financial modeling,economics,survey,Moderate,8,2025-03-16,Financial Modeling Survey,6
28100083,cloud computing,it,survey,Complex,10,2025-06-06,Cloud Computing Survey,6
28100084,market analysis,economics,assessment,Complex,8,2025-02-27,Market Analysis Assessment,10
28100085,machine learning,it,assessment,Simple,12,2025-08-25,Machine Learning Assessment,6
28100086,brand management,marketing,survey,Complex,11,2025-09-09,Brand Management Survey,6
28100087,cloud computing,it,survey,Complex,6,2025-09-25,Cloud Computing Survey,7
28100088,digital marketing,marketing,survey,Complex,10,2025-08-02,Digital Marketing Survey,4
28100089,financial modeling,economics,survey,Moderate,14,2025-04-16,Financial Modeling Survey,6
28100090,data science,it,assessment,Simple,10,2024-12-02,Data Science Assessment,9
28100091,digital marketing,marketing,application,Simple,8,2025-05-27,Digital Marketing Application,7
28100092,portfolio management,economics,assessment,Simple,5,2025-03-25,Portfolio Management Assessment,6
28100093,brand management,marketing,assessment,Moderate,12,2024-12-26,Brand Management Assessment,11
28100094,brand management,marketing,registration,Complex,9,2025-05-03,Brand Management Registration,7
28100095,financial modeling,economics,registration,Simple,15,2024-12-29,Financial Modeling Registration,8
28100096,machine learning,it,registration,Simple,14,2024-11-15,Machine Learning Registration,7
28100097,digital marketing,marketing,application,Complex,7,2025-01-10,Digital Marketing Application,7
28100098,social media,marketing,registration,Complex,7,2025-03-07,Social Media Registration,7
28100099,financial modeling,economics,registration,Complex,14,2025-01-07,Financial Modeling Registration,8
28100100,web development,it,assessment,Moderate,14,2025-07-25,Web Development Assessment,3
28100101,portfolio management,economics,registration,Simple,7,2025-10-04,Portfolio Management Registration,6
28100102,cloud computing,it,registration,Moderate,7,2025-01-23,Cloud Computing Registration,6
28100103,cybersecurity,it,assessment,Complex,8,2025-02-08,Cybersecurity Assessment,8
28100104,financial modeling,economics,application,Simple,11,2024-10-29,Financial Modeling Application,5
28100105,machine learning,it,survey,Simple,8,2025-08-28,Machine Learning Survey,6
28100106,cloud computing,it,survey,Moderate,12,2025-10-10,Cloud Computing Survey,5
28100107,investment planning,economics,assessment,Simple,6,2025-10-25,Investment Planning Assessment,4
28100108,digital marketing,marketing,application,Simple,15,2025-10-04,Digital Marketing Application,4
28100109,web development,it,survey,Complex,14,2025-08-02,Web Development Survey,5
28100110,web development,it,assessment,Moderate,10,2025-09-08,Web Development Assessment,3
28100111,investment planning,economics,application,Simple,8,2025-08-03,Investment Planning Application,3
28100112,portfolio management,economics,application,Simple,11,2025-01-19,Portfolio Management Application,8
28100113,web development,it,registration,Complex,14,2024-12-30,Web Development Registration,8
28100114,content marketing,marketing,registration,Simple,6,2025-09-05,Content Marketing Registration,8
28100115,brand management,marketing,registration,Complex,14,2025-03-14,Brand Management Registration,11
28100116,machine learning,it,assessment,Simple,7,2025-05-04,Machine Learning Assessment,11
28100117,financial modeling,economics,registration,Moderate,12,2025-08-12,Financial Modeling Registration,12
28100118,investment planning,economics,registration,Complex,8,2025-03-23,Investment Planning Registration,8
28100119,web development,it,application,Complex,13,2025-06-01,Web Development Application,3
28100120,portfolio management,economics,registration,Complex,7,2025-07-02,Portfolio Management Registration,12
28100121,market analysis,economics,survey,Complex,10,2025-02-19,Market Analysis Survey,10
28100122,financial modeling,economics,registration,Complex,14,2024-11-15,Financial Modeling Registration,6
28100123,cybersecurity,it,registration,Simple,9,2025-02-24,Cybersecurity Registration,4
28100124,investment planning,economics,application,Simple,8,2025-09-10,Investment Planning Application,8
28100125,brand management,marketing,assessment,Complex,13,2025-05-19,Brand Management Assessment,8
28100126,financial modeling,economics,registration,Moderate,10,2025-07-28,Financial Modeling Registration,6
28100127,content marketing,marketing,application,Simple,7,2025-06-29,Content Marketing Application,9
28100128,market analysis,economics,survey,Moderate,9,2025-06-08,Market Analysis Survey,3
28100129,cloud computing,it,survey,Moderate,11,2025-07-28,Cloud Computing Survey,12
28100130,market analysis,economics,assessment,Simple,11,2025-10-17,Market Analysis Assessment,9
28100131,machine learning,it,application,Simple,5,2025-09-15,Machine Learning Application,11
28100132,data science,it,application,Complex,14,2025-07-26,Data Science Application,8
28100133,market analysis,economics,registration,Moderate,11,2025-06-05,Market Analysis Registration,8
28100134,social media,marketing,survey,Complex,12,2025-02-14,Social Media Survey,8
28100135,investment planning,economics,survey,Moderate,9,2025-02-22,Investment Planning Survey,7
28100136,brand management,marketing,registration,Simple,11,2025-07-29,Brand Management Registration,9
28100137,portfolio management,economics,registration,Simple,11,2024-11-26,Portfolio Management Registration,12
28100138,market analysis,economics,assessment,Moderate,10,2025-09-25,Market Analysis Assessment,6
28100139,data science,it,assessment,Moderate,13,2025-01-14,Data Science Assessment,5
28100140,data science,it,survey,Simple,8,2025-05-14,Data Science Survey,9
28100141,machine learning,it,assessment,Moderate,15,2025-04-08,Machine Learning Assessment,3
28100142,brand management,marketing,registration,Moderate,11,2024-10-28,Brand Management Registration,10
28100143,social media,marketing,assessment,Complex,12,2025-01-04,Social Media Assessment,6
28100144,social media,marketing,application,Moderate,15,2025-01-08,Social Media Application,8
28100145,market analysis,economics,application,Moderate,15,2025-01-24,Market Analysis Application,6
28100146,content marketing,marketing,survey,Complex,8,2025-01-19,Content Marketing Survey,11
28100147,digital marketing,marketing,survey,Simple,15,2025-04-02,Digital Marketing Survey,4
28100148,financial modeling,economics,assessment,Complex,13,2025-06-21,Financial Modeling Assessment,10
28100149,social media,marketing,assessment,Simple,14,2025-05-04,Social Media Assessment,4
28100150,market analysis,economics,application,Simple,10,2024-12-29,Market Analysis Application,7
28100151,cybersecurity,it,assessment,Moderate,10,2025-08-19,Cybersecurity Assessment,9
28100152,brand management,marketing,application,Moderate,15,2025-10-23,Brand Management Application,9
28100153,digital marketing,marketing,application,Complex,14,2025-09-07,Digital Marketing Application,7
28100154,digital marketing,marketing,application,Moderate,10,2025-08-29,Digital Marketing Application,4
28100155,investment planning,economics,assessment,Complex,13,2025-05-18,Investment Planning Assessment,12
28100156,web development,it,assessment,Simple,13,2025-06-28,Web Development Assessment,9
28100157,brand management,marketing,survey,Complex,14,2025-01-08,Brand Management Survey,12
28100158,market analysis,economics,survey,Moderate,14,2025-02-18,Market Analysis Survey,11
28100159,cloud computing,it,assessment,Simple,15,2025-02-11,Cloud Computing Assessment,12
28100160,portfolio management,economics,assessment,Complex,11,2025-07-23,Portfolio Management Assessment,9
28100161,financial modeling,economics,application,Simple,10,2025-08-21,Financial Modeling Application,9
28100162,portfolio management,economics,assessment,Moderate,6,2024-12-22,Portfolio Management Assessment,8
28100163,digital marketing,marketing,application,Simple,12,2024-11-25,Digital Marketing Application,4
28100164,portfolio management,economics,assessment,Moderate,8,2025-06-27,Portfolio Management Assessment,4
28100165,content marketing,marketing,survey,Complex,12,2025-07-25,Content Marketing Survey,7
28100166,social media,marketing,assessment,Moderate,8,2024-11-06,Social Media Assessment,5
28100167,portfolio management,economics,survey,Complex,13,2025-03-17,Portfolio Management Survey,11
28100168,portfolio management,economics,application,Simple,14,2025-05-16,Portfolio Management Application,8
