record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
60800001,cloud computing,it,survey,Complex,12,2025-09-19,Cloud Computing Survey,3
60800002,investment planning,economics,survey,Simple,10,2025-04-10,Investment Planning Survey,12
60800003,digital marketing,marketing,registration,Complex,9,2025-07-21,Digital Marketing Registration,8
60800004,financial modeling,economics,application,Moderate,11,2025-05-23,Financial Modeling Application,4
60800005,brand management,marketing,registration,Simple,8,2025-07-17,Brand Management Registration,5
60800006,web development,it,assessment,Moderate,8,2025-10-20,Web Development Assessment,11
60800007,portfolio management,economics,registration,Complex,15,2025-09-18,Portfolio Management Registration,4
60800008,web development,it,assessment,Moderate,10,2025-03-25,Web Development Assessment,3
60800009,investment planning,economics,registration,Complex,9,2024-12-05,Investment Planning Registration,4
60800010,cybersecurity,it,registration,Moderate,12,2025-01-15,Cybersecurity Registration,10
60800011,content marketing,marketing,application,Simple,15,2025-01-19,Content Marketing Application,4
60800012,cybersecurity,it,registration,Moderate,10,2025-03-17,Cybersecurity Registration,5
60800013,brand management,marketing,assessment,Simple,11,2024-11-27,Brand Management Assessment,10
60800014,financial modeling,economics,survey,Simple,5,2025-10-25,Financial Modeling Survey,4
60800015,web development,it,survey,Simple,10,2025-07-03,Web Development Survey,10
60800016,web development,it,application,Simple,12,2025-03-27,Web Development Application,12
60800017,machine learning,it,registration,Simple,10,2025-06-30,Machine Learning Registration,11
60800018,data science,it,application,Simple,12,2025-08-15,Data Science Application,12
60800019,portfolio management,economics,registration,Moderate,8,2025-10-06,Portfolio Management Registration,6
60800020,data science,it,assessment,Moderate,8,2025-02-11,Data Science Assessment,3
60800021,social media,marketing,assessment,Moderate,10,2025-07-17,Social Media Assessment,8
60800022,investment planning,economics,registration,Simple,9,2025-04-30,Investment Planning Registration,5
60800023,web development,it,assessment,Complex,5,2025-06-16,Web Development Assessment,5
60800024,investment planning,economics,application,Moderate,7,2025-07-01,Investment Planning Application,9
60800025,financial modeling,economics,application,Simple,14,2025-05-25,Financial Modeling Application,8
60800026,brand management,marketing,assessment,Moderate,7,2025-08-02,Brand Management Assessment,11
60800027,social media,marketing,assessment,Simple,7,2025-03-04,Social Media Assessment,12
60800028,cybersecurity,it,application,Moderate,6,2025-01-18,Cybersecurity Application,4
60800029,market analysis,economics,survey,Complex,9,2025-01-20,Market Analysis Survey,6
60800030,content marketing,marketing,assessment,Complex,9,2025-01-23,Content Marketing Assessment,8
60800031,social media,marketing,registration,Complex,7,2025-02-18,Social Media Registration,11
60800032,web development,it,survey,Complex,12,2025-02-26,Web Development Survey,7
60800033,portfolio management,economics,survey,Moderate,11,2025-08-07,Portfolio Management Survey,6
60800034,machine learning,it,registration,Moderate,10,2025-01-17,Machine Learning Registration,4
60800035,web development,it,application,Simple,11,2025-08-06,Web Development Application,9
60800036,portfolio management,economics,application,Simple,5,2025-04-05,Portfolio Management Application,9
60800037,cloud computing,it,assessment,Simple,9,2025-04-25,Cloud Computing Assessment,6
60800038,data science,it,registration,Moderate,5,2024-12-08,Data Science Registration,4
60800039,market analysis,economics,registration,Simple,11,2025-06-27,Market Analysis Registration,5
60800040,web development,it,registration,Complex,5,2025-08-30,Web Development Registration,3
60800041,investment planning,economics,registration,Complex,8,2025-01-29,Investment Planning Registration,9
60800042,cybersecurity,it,survey,Moderate,15,2024-10-30,Cybersecurity Survey,8
60800043,web development,it,application,Simple,8,2025-07-17,Web Development Application,11
60800044,brand management,marketing,application,Simple,15,2025-10-22,Brand Management Application,4
60800045,content marketing,marketing,application,Complex,11,2025-10-18,Content Marketing Application,9
60800046,data science,it,survey,Complex,6,2025-01-11,Data Science Survey,6
60800047,web development,it,registration,Complex,7,2025-03-01,Web Development Registration,8
60800048,cybersecurity,it,registration,Simple,8,2025-05-04,Cybersecurity Registration,3
