record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
41900001,cloud computing,it,registration,Complex,15,2025-01-06,Cloud Computing Registration,9
41900002,content marketing,marketing,survey,Simple,8,2025-07-16,Content Marketing Survey,4
41900003,investment planning,economics,application,Complex,6,2025-05-16,Investment Planning Application,4
41900004,data science,it,assessment,Moderate,13,2024-12-09,Data Science Assessment,3
41900005,portfolio management,economics,application,Moderate,15,2025-01-09,Portfolio Management Application,9
41900006,social media,marketing,survey,Simple,7,2025-09-21,Social Media Survey,9
41900007,digital marketing,marketing,survey,Simple,13,2024-11-23,Digital Marketing Survey,3
41900008,digital marketing,marketing,assessment,Moderate,7,2025-10-08,Digital Marketing Assessment,6
41900009,investment planning,economics,survey,Moderate,7,2025-02-04,Investment Planning Survey,4
41900010,social media,marketing,application,Complex,8,2025-04-04,Social Media Application,5
41900011,content marketing,marketing,registration,Simple,9,2025-05-23,Content Marketing Registration,6
41900012,content marketing,marketing,assessment,Moderate,10,2024-10-27,Content Marketing Assessment,10
41900013,social media,marketing,assessment,Complex,14,2025-03-29,Social Media Assessment,7
41900014,cloud computing,it,assessment,Simple,13,2025-02-09,Cloud Computing Assessment,4
41900015,brand management,marketing,survey,Moderate,12,2025-10-10,Brand Management Survey,12
41900016,web development,it,registration,Moderate,5,2025-06-28,Web Development Registration,10
41900017,digital marketing,marketing,survey,Simple,9,2025-02-19,Digital Marketing Survey,6
41900018,social media,marketing,registration,Simple,13,2025-05-05,Social Media Registration,3
41900019,market analysis,economics,application,Simple,8,2025-05-05,Market Analysis Application,8
41900020,content marketing,marketing,survey,Simple,5,2025-04-16,Content Marketing Survey,4
41900021,digital marketing,marketing,registration,Complex,8,2024-10-26,Digital Marketing Registration,8
41900022,content marketing,marketing,registration,Simple,9,2025-01-18,Content Marketing Registration,7
41900023,financial modeling,economics,survey,Moderate,10,2025-04-19,Financial Modeling Survey,11
41900024,market analysis,economics,survey,Complex,8,2025-07-13,Market Analysis Survey,5
41900025,cybersecurity,it,registration,Simple,11,2025-06-04,Cybersecurity Registration,7
41900026,financial modeling,economics,survey,Moderate,6,2024-11-19,Financial Modeling Survey,5
41900027,content marketing,marketing,application,Moderate,9,2025-06-19,Content Marketing Application,5
41900028,web development,it,registration,Simple,6,2025-02-26,Web Development Registration,4
41900029,investment planning,economics,survey,Complex,7,2024-11-04,Investment Planning Survey,9
41900030,social media,marketing,application,Moderate,10,2025-03-01,Social Media Application,5
41900031,investment planning,economics,assessment,Moderate,14,2025-10-23,Investment Planning Assessment,11
41900032,financial modeling,economics,assessment,Moderate,9,2025-08-23,Financial Modeling Assessment,11
41900033,brand management,marketing,application,Complex,13,2025-06-03,Brand Management Application,9
41900034,social media,marketing,application,Simple,8,2025-02-06,Social Media Application,6
41900035,market analysis,economics,application,Moderate,9,2025-07-21,Market Analysis Application,8
41900036,content marketing,marketing,registration,Complex,11,2025-07-01,Content Marketing Registration,7
41900037,content marketing,marketing,survey,Complex,12,2025-10-13,Content Marketing Survey,10
41900038,brand management,marketing,assessment,Complex,7,2025-03-10,Brand Management Assessment,11
41900039,cybersecurity,it,registration,Simple,15,2025-02-27,Cybersecurity Registration,3
41900040,portfolio management,economics,survey,Moderate,5,2025-05-02,Portfolio Management Survey,10
41900041,brand management,marketing,assessment,Complex,6,2025-01-29,Brand Management Assessment,10
41900042,financial modeling,economics,survey,Simple,14,2025-06-27,Financial Modeling Survey,9
41900043,digital marketing,marketing,application,Complex,8,2025-08-05,Digital Marketing Application,7
41900044,social media,marketing,registration,Complex,7,2025-09-04,Social Media Registration,5
41900045,digital marketing,marketing,registration,Complex,7,2025-06-25,Digital Marketing Registration,7
41900046,data science,it,assessment,Simple,5,2024-11-14,Data Science Assessment,5
41900047,digital marketing,marketing,application,Simple,14,2025-01-29,Digital Marketing Application,10
41900048,cloud computing,it,application,Simple,10,2025-03-18,Cloud Computing Application,4
41900049,financial modeling,economics,registration,Complex,14,2025-08-17,Financial Modeling Registration,8
41900050,financial modeling,economics,registration,Moderate,15,2025-09-15,Financial Modeling Registration,11
41900051,brand management,marketing,application,Complex,12,2024-12-22,Brand Management Application,4
41900052,market analysis,economics,survey,Simple,15,2025-06-26,Market Analysis Survey,5
41900053,market analysis,economics,survey,Moderate,7,2024-12-08,Market Analysis Survey,5
41900054,financial modeling,economics,survey,Simple,12,2025-03-18,Financial Modeling Survey,10
41900055,market analysis,economics,assessment,Simple,13,2025-02-03,Market Analysis Assessment,4
41900056,financial modeling,economics,survey,Complex,6,2025-05-05,Financial Modeling Survey,10
41900057,financial modeling,economics,assessment,Moderate,6,2025-03-31,Financial Modeling Assessment,12
41900058,market analysis,economics,application,Moderate,8,2025-02-26,Market Analysis Application,8
41900059,financial modeling,economics,survey,Simple,14,2025-08-20,Financial Modeling Survey,6
41900060,social media,marketing,registration,Simple,14,2024-12-03,Social Media Registration,5
41900061,brand management,marketing,assessment,Moderate,11,2025-05-24,Brand Management Assessment,6
41900062,portfolio management,economics,assessment,Simple,14,2025-06-14,Portfolio Management Assessment,8
41900063,social media,marketing,assessment,Complex,15,2025-03-09,Social Media Assessment,8
41900064,data science,it,survey,Simple,5,2025-01-13,Data Science Survey,5
41900065,financial modeling,economics,assessment,Moderate,13,2025-03-21,Financial Modeling Assessment,10
