record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
51100001,financial modeling,economics,assessment,Complex,15,2025-08-06,Financial Modeling Assessment,9
51100002,market analysis,economics,assessment,Simple,8,2025-10-13,Market Analysis Assessment,10
51100003,brand management,marketing,survey,Complex,10,2025-04-18,Brand Management Survey,3
51100004,brand management,marketing,registration,Simple,8,2025-01-06,Brand Management Registration,8
51100005,cybersecurity,it,assessment,Moderate,7,2025-04-21,Cybersecurity Assessment,6
51100006,financial modeling,economics,application,Moderate,11,2025-01-26,Financial Modeling Application,8
51100007,machine learning,it,registration,Moderate,5,2025-10-22,Machine Learning Registration,7
51100008,web development,it,survey,Complex,8,2025-06-05,Web Development Survey,10
51100009,machine learning,it,survey,Complex,5,2025-05-27,Machine Learning Survey,10
51100010,social media,marketing,survey,Complex,11,2024-12-23,Social Media Survey,4
51100011,cybersecurity,it,registration,Complex,15,2025-07-23,Cybersecurity Registration,11
51100012,investment planning,economics,assessment,Complex,7,2025-05-19,Investment Planning Assessment,8
51100013,portfolio management,economics,registration,Simple,12,2025-05-09,Portfolio Management Registration,12
51100014,social media,marketing,survey,Complex,12,2025-02-19,Social Media Survey,5
51100015,financial modeling,economics,application,Moderate,14,2025-03-10,Financial Modeling Application,7
51100016,cybersecurity,it,registration,Moderate,5,2025-08-01,Cybersecurity Registration,12
51100017,market analysis,economics,application,Simple,13,2025-09-05,Market Analysis Application,11
51100018,web development,it,registration,Simple,9,2025-01-18,Web Development Registration,6
51100019,cloud computing,it,survey,Complex,10,2025-07-10,Cloud Computing Survey,4
51100020,market analysis,economics,registration,Simple,8,2024-12-30,Market Analysis Registration,9
51100021,cloud computing,it,registration,Complex,13,2025-04-19,Cloud Computing Registration,7
51100022,social media,marketing,assessment,Simple,9,2025-05-30,Social Media Assessment,12
51100023,portfolio management,economics,assessment,Simple,5,2025-06-22,Portfolio Management Assessment,7
51100024,machine learning,it,registration,Simple,7,2024-11-11,Machine Learning Registration,4
51100025,digital marketing,marketing,survey,Moderate,13,2025-04-15,Digital Marketing Survey,11
51100026,content marketing,marketing,registration,Moderate,9,2025-04-14,Content Marketing Registration,9
51100027,content marketing,marketing,registration,Moderate,10,2025-02-08,Content Marketing Registration,6
51100028,cloud computing,it,registration,Complex,8,2025-01-31,Cloud Computing Registration,4
51100029,cybersecurity,it,application,Moderate,6,2025-07-23,Cybersecurity Application,8
51100030,machine learning,it,survey,Simple,11,2025-01-21,Machine Learning Survey,10
51100031,financial modeling,economics,application,Simple,11,2025-06-26,Financial Modeling Application,10
51100032,cybersecurity,it,registration,Simple,9,2025-07-22,Cybersecurity Registration,8
51100033,market analysis,economics,survey,Simple,7,2024-12-16,Market Analysis Survey,7
51100034,machine learning,it,assessment,Moderate,12,2025-02-18,Machine Learning Assessment,8
51100035,digital marketing,marketing,registration,Moderate,14,2025-07-10,Digital Marketing Registration,11
51100036,cybersecurity,it,survey,Simple,11,2025-06-14,Cybersecurity Survey,9
51100037,cloud computing,it,application,Moderate,6,2025-03-04,Cloud Computing Application,7
51100038,investment planning,economics,registration,Moderate,11,2025-02-22,Investment Planning Registration,11
