record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
54200001,market analysis,economics,assessment,Simple,9,2025-08-21,Market Analysis Assessment,11
54200002,cybersecurity,it,registration,Simple,6,2024-10-30,Cybersecurity Registration,4
54200003,financial modeling,economics,survey,Simple,13,2025-10-10,Financial Modeling Survey,7
54200004,social media,marketing,survey,Complex,10,2025-09-08,Social Media Survey,9
54200005,digital marketing,marketing,survey,Complex,11,2024-12-22,Digital Marketing Survey,4
54200006,investment planning,economics,survey,Complex,5,2024-11-09,Investment Planning Survey,7
54200007,investment planning,economics,application,Complex,7,2025-04-20,Investment Planning Application,5
54200008,portfolio management,economics,registration,Moderate,13,2025-10-17,Portfolio Management Registration,8
54200009,data science,it,survey,Moderate,6,2024-12-31,Data Science Survey,4
54200010,digital marketing,marketing,registration,Simple,5,2025-05-31,Digital Marketing Registration,3
54200011,digital marketing,marketing,survey,Moderate,7,2025-09-24,Digital Marketing Survey,7
54200012,cloud computing,it,registration,Simple,13,2025-08-04,Cloud Computing Registration,5
54200013,portfolio management,economics,survey,Simple,12,2025-09-28,Portfolio Management Survey,3
54200014,digital marketing,marketing,survey,Moderate,15,2025-09-05,Digital Marketing Survey,10
54200015,financial modeling,economics,assessment,Simple,7,2025-07-25,Financial Modeling Assessment,10
54200016,social media,marketing,assessment,Complex,15,2025-03-23,Social Media Assessment,4
54200017,market analysis,economics,registration,Simple,15,2024-12-10,Market Analysis Registration,9
54200018,market analysis,economics,registration,Simple,8,2025-07-02,Market Analysis Registration,11
54200019,market analysis,economics,assessment,Simple,6,2025-07-08,Market Analysis Assessment,10
54200020,content marketing,marketing,application,Moderate,7,2024-11-16,Content Marketing Application,5
54200021,portfolio management,economics,survey,Simple,9,2025-10-06,Portfolio Management Survey,5
54200022,content marketing,marketing,survey,Simple,8,2025-08-31,Content Marketing Survey,10
54200023,investment planning,economics,survey,Simple,8,2025-09-04,Investment Planning Survey,5
54200024,cloud computing,it,application,Moderate,8,2025-07-25,Cloud Computing Application,5
54200025,machine learning,it,assessment,Moderate,11,2025-04-23,Machine Learning Assessment,5
54200026,cloud computing,it,assessment,Moderate,13,2024-11-10,Cloud Computing Assessment,11
54200027,cybersecurity,it,registration,Moderate,15,2025-01-26,Cybersecurity Registration,12
54200028,machine learning,it,assessment,Complex,5,2025-08-18,Machine Learning Assessment,10
54200029,data science,it,registration,Complex,12,2025-05-16,Data Science Registration,8
54200030,portfolio management,economics,registration,Moderate,9,2025-09-14,Portfolio Management Registration,4
54200031,data science,it,assessment,Moderate,15,2025-03-15,Data Science Assessment,11
54200032,portfolio management,economics,assessment,Complex,9,2025-05-25,Portfolio Management Assessment,7
54200033,web development,it,assessment,Simple,10,2024-11-04,Web Development Assessment,8
54200034,investment planning,economics,assessment,Moderate,11,2025-09-09,Investment Planning Assessment,4
54200035,data science,it,registration,Simple,8,2025-07-01,Data Science Registration,9
54200036,investment planning,economics,survey,Moderate,15,2025-04-16,Investment Planning Survey,10
54200037,investment planning,economics,application,Simple,10,2025-02-14,Investment Planning Application,4
54200038,data science,it,registration,Simple,13,2025-08-31,Data Science Registration,9
54200039,web development,it,application,Moderate,9,2025-05-05,Web Development Application,3
54200040,data science,it,registration,Moderate,9,2024-12-05,Data Science Registration,4
54200041,brand management,marketing,survey,Moderate,13,2025-01-18,Brand Management Survey,6
54200042,portfolio management,economics,survey,Complex,15,2025-02-26,Portfolio Management Survey,9
54200043,market analysis,economics,assessment,Complex,10,2025-06-15,Market Analysis Assessment,10
54200044,social media,marketing,assessment,Simple,8,2025-01-30,Social Media Assessment,11
54200045,data science,it,application,Moderate,15,2025-08-28,Data Science Application,5
54200046,financial modeling,economics,application,Simple,11,2025-08-23,Financial Modeling Application,9
54200047,content marketing,marketing,application,Complex,13,2025-04-06,Content Marketing Application,6
54200048,cloud computing,it,application,Complex,9,2025-09-23,Cloud Computing Application,3
54200049,cybersecurity,it,application,Simple,5,2025-03-03,Cybersecurity Application,6
54200050,web development,it,survey,Moderate,10,2025-05-25,Web Development Survey,4
54200051,investment planning,economics,survey,Simple,8,2024-12-05,Investment Planning Survey,6
54200052,financial modeling,economics,application,Simple,15,2025-04-11,Financial Modeling Application,11
54200053,data science,it,survey,Moderate,13,2025-02-26,Data Science Survey,9
54200054,investment planning,economics,survey,Moderate,11,2025-10-19,Investment Planning Survey,11
54200055,web development,it,application,Complex,6,2025-05-27,Web Development Application,6
54200056,content marketing,marketing,application,Complex,10,2025-02-17,Content Marketing Application,7
