record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
19300001,cybersecurity,it,application,Complex,14,2025-04-20,Cybersecurity Application,8
19300002,machine learning,it,application,Simple,5,2025-02-15,Machine Learning Application,11
19300003,data science,it,survey,Simple,8,2025-01-01,Data Science Survey,7
19300004,investment planning,economics,assessment,Moderate,12,2025-08-13,Investment Planning Assessment,4
19300005,digital marketing,marketing,registration,Simple,9,2025-08-28,Digital Marketing Registration,6
19300006,data science,it,registration,Moderate,15,2025-03-31,Data Science Registration,5
19300007,financial modeling,economics,registration,Complex,7,2025-02-13,Financial Modeling Registration,10
19300008,financial modeling,economics,assessment,Simple,15,2025-09-14,Financial Modeling Assessment,8
19300009,digital marketing,marketing,application,Complex,9,2025-05-13,Digital Marketing Application,5
19300010,financial modeling,economics,survey,Moderate,11,2025-03-30,Financial Modeling Survey,12
19300011,portfolio management,economics,application,Complex,8,2025-02-27,Portfolio Management Application,6
19300012,data science,it,application,Simple,7,2025-03-08,Data Science Application,9
19300013,web development,it,survey,Moderate,6,2025-10-21,Web Development Survey,4
19300014,portfolio management,economics,registration,Simple,10,2025-05-10,Portfolio Management Registration,5
19300015,cybersecurity,it,application,Moderate,11,2025-05-05,Cybersecurity Application,11
19300016,digital marketing,marketing,registration,Moderate,11,2025-06-19,Digital Marketing Registration,9
19300017,brand management,marketing,application,Complex,12,2024-11-16,Brand Management Application,10
19300018,portfolio management,economics,application,Complex,15,2025-05-22,Portfolio Management Application,4
19300019,cloud computing,it,assessment,Complex,10,2025-01-18,Cloud Computing Assessment,8
19300020,financial modeling,economics,assessment,Moderate,12,2025-08-24,Financial Modeling Assessment,8
19300021,machine learning,it,application,Simple,15,2025-09-27,Machine Learning Application,11
19300022,financial modeling,economics,assessment,Simple,7,2025-02-21,Financial Modeling Assessment,4
19300023,content marketing,marketing,application,Complex,13,2024-12-27,Content Marketing Application,4
19300024,data science,it,assessment,Moderate,11,2025-01-01,Data Science Assessment,10
19300025,brand management,marketing,assessment,Moderate,13,2025-10-23,Brand Management Assessment,7
19300026,investment planning,economics,application,Moderate,9,2025-10-11,Investment Planning Application,11
19300027,data science,it,survey,Complex,12,2025-09-09,Data Science Survey,6
19300028,financial modeling,economics,application,Moderate,11,2025-01-13,Financial Modeling Application,11
19300029,web development,it,assessment,Moderate,9,2025-03-07,Web Development Assessment,7
19300030,market analysis,economics,application,Simple,8,2025-03-17,Market Analysis Application,4
19300031,machine learning,it,application,Moderate,6,2025-07-04,Machine Learning Application,11
19300032,portfolio management,economics,application,Moderate,9,2025-08-02,Portfolio Management Application,9
19300033,social media,marketing,assessment,Complex,6,2025-07-20,Social Media Assessment,3
19300034,digital marketing,marketing,assessment,Moderate,8,2025-04-09,Digital Marketing Assessment,5
19300035,portfolio management,economics,application,Complex,15,2025-03-12,Portfolio Management Application,10
19300036,portfolio management,economics,survey,Moderate,7,2025-05-10,Portfolio Management Survey,9
19300037,web development,it,registration,Simple,10,2025-05-10,Web Development Registration,6
19300038,investment planning,economics,assessment,Complex,12,2025-06-17,Investment Planning Assessment,10
19300039,web development,it,registration,Simple,7,2025-03-01,Web Development Registration,10
19300040,digital marketing,marketing,application,Simple,15,2024-10-29,Digital Marketing Application,8
19300041,brand management,marketing,application,Moderate,10,2025-08-23,Brand Management Application,7
19300042,portfolio management,economics,assessment,Complex,6,2025-08-13,Portfolio Management Assessment,4
19300043,machine learning,it,survey,Moderate,8,2025-04-27,Machine Learning Survey,12
19300044,investment planning,economics,application,Complex,8,2025-06-18,Investment Planning Application,3
19300045,data science,it,survey,Moderate,14,2025-09-16,Data Science Survey,9
19300046,machine learning,it,application,Simple,9,2025-10-23,Machine Learning Application,4
19300047,data science,it,survey,Simple,13,2025-01-10,Data Science Survey,8
19300048,data science,it,registration,Complex,11,2024-11-16,Data Science Registration,3
19300049,digital marketing,marketing,registration,Complex,9,2025-04-09,Digital Marketing Registration,12
19300050,content marketing,marketing,application,Simple,8,2025-03-04,Content Marketing Application,11
19300051,cybersecurity,it,registration,Complex,10,2025-02-16,Cybersecurity Registration,10
19300052,cybersecurity,it,survey,Moderate,11,2024-12-13,Cybersecurity Survey,9
19300053,brand management,marketing,application,Complex,6,2025-07-30,Brand Management Application,6
19300054,portfolio management,economics,survey,Moderate,12,2025-05-07,Portfolio Management Survey,3
19300055,data science,it,assessment,Moderate,10,2024-12-24,Data Science Assessment,12
19300056,portfolio management,economics,registration,Simple,5,2025-09-28,Portfolio Management Registration,3
19300057,cloud computing,it,assessment,Simple,15,2025-09-27,Cloud Computing Assessment,8
19300058,cloud computing,it,registration,Simple,11,2025-01-09,Cloud Computing Registration,7
19300059,portfolio management,economics,survey,Complex,7,2025-01-07,Portfolio Management Survey,10
19300060,cloud computing,it,application,Moderate,11,2025-10-03,Cloud Computing Application,6
19300061,data science,it,application,Simple,14,2025-02-19,Data Science Application,6
19300062,investment planning,economics,assessment,Moderate,12,2024-12-21,Investment Planning Assessment,6
19300063,machine learning,it,assessment,Moderate,15,2025-03-09,Machine Learning Assessment,5
19300064,portfolio management,economics,registration,Complex,13,2025-02-14,Portfolio Management Registration,5
19300065,web development,it,survey,Complex,10,2024-11-22,Web Development Survey,3
19300066,content marketing,marketing,assessment,Moderate,9,2025-04-23,Content Marketing Assessment,8
19300067,market analysis,economics,assessment,Complex,6,2025-01-31,Market Analysis Assessment,5
19300068,market analysis,economics,assessment,Simple,15,2025-01-29,Market Analysis Assessment,10
19300069,content marketing,marketing,survey,Simple,9,2025-09-23,Content Marketing Survey,6
19300070,digital marketing,marketing,registration,Complex,6,2025-07-14,Digital Marketing Registration,3
19300071,cybersecurity,it,survey,Simple,8,2025-01-04,Cybersecurity Survey,11
19300072,content marketing,marketing,survey,Moderate,8,2025-07-02,Content Marketing Survey,6
19300073,cybersecurity,it,assessment,Simple,14,2025-07-02,Cybersecurity Assessment,7
19300074,portfolio management,economics,assessment,Moderate,11,2024-11-18,Portfolio Management Assessment,9
19300075,market analysis,economics,application,Moderate,15,2025-01-04,Market Analysis Application,5
19300076,investment planning,economics,assessment,Complex,10,2025-01-28,Investment Planning Assessment,12
19300077,content marketing,marketing,application,Complex,7,2025-01-06,Content Marketing Application,7
19300078,investment planning,economics,application,Complex,10,2025-08-20,Investment Planning Application,12
19300079,content marketing,marketing,survey,Simple,11,2025-03-19,Content Marketing Survey,9
19300080,cloud computing,it,application,Complex,9,2025-05-22,Cloud Computing Application,6
19300081,market analysis,economics,application,Moderate,10,2025-01-21,Market Analysis Application,6
19300082,brand management,marketing,registration,Complex,14,2024-11-02,Brand Management Registration,4
19300083,digital marketing,marketing,assessment,Simple,14,2024-12-08,Digital Marketing Assessment,6
19300084,web development,it,application,Moderate,12,2025-02-06,Web Development Application,3
19300085,machine learning,it,assessment,Complex,8,2025-07-08,Machine Learning Assessment,9
19300086,data science,it,registration,Moderate,15,2025-09-29,Data Science Registration,5
19300087,data science,it,registration,Complex,15,2025-04-01,Data Science Registration,8
19300088,investment planning,economics,application,Complex,5,2025-03-26,Investment Planning Application,8
19300089,web development,it,assessment,Simple,13,2025-09-24,Web Development Assessment,10
19300090,web development,it,registration,Moderate,10,2025-09-10,Web Development Registration,9
19300091,financial modeling,economics,application,Complex,12,2024-11-08,Financial Modeling Application,12
19300092,content marketing,marketing,registration,Simple,8,2025-03-10,Content Marketing Registration,9
19300093,content marketing,marketing,assessment,Moderate,6,2024-12-16,Content Marketing Assessment,3
19300094,machine learning,it,application,Simple,13,2025-05-11,Machine Learning Application,6
19300095,cloud computing,it,registration,Moderate,13,2025-06-07,Cloud Computing Registration,5
19300096,financial modeling,economics,registration,Simple,15,2025-04-01,Financial Modeling Registration,8
19300097,investment planning,economics,application,Moderate,8,2025-01-29,Investment Planning Application,5
19300098,digital marketing,marketing,assessment,Moderate,13,2025-04-04,Digital Marketing Assessment,5
19300099,digital marketing,marketing,application,Simple,5,2025-08-25,Digital Marketing Application,4
19300100,content marketing,marketing,application,Simple,7,2025-03-23,Content Marketing Application,6
19300101,content marketing,marketing,assessment,Moderate,8,2025-10-01,Content Marketing Assessment,7
19300102,market analysis,economics,assessment,Simple,11,2025-03-24,Market Analysis Assessment,10
19300103,cloud computing,it,registration,Simple,13,2024-11-28,Cloud Computing Registration,9
19300104,portfolio management,economics,registration,Complex,6,2025-01-19,Portfolio Management Registration,4
19300105,machine learning,it,application,Complex,13,2025-09-11,Machine Learning Application,4
19300106,market analysis,economics,application,Complex,14,2024-12-29,Market Analysis Application,7
19300107,social media,marketing,registration,Simple,12,2025-02-16,Social Media Registration,9
19300108,machine learning,it,survey,Moderate,15,2025-05-05,Machine Learning Survey,8
19300109,brand management,marketing,survey,Moderate,12,2024-12-12,Brand Management Survey,6
19300110,portfolio management,economics,registration,Moderate,11,2025-06-10,Portfolio Management Registration,6
19300111,content marketing,marketing,registration,Moderate,10,2024-11-22,Content Marketing Registration,4
19300112,digital marketing,marketing,survey,Complex,10,2025-05-07,Digital Marketing Survey,5
19300113,web development,it,application,Moderate,14,2025-04-27,Web Development Application,4
19300114,market analysis,economics,registration,Simple,7,2025-09-25,Market Analysis Registration,7
19300115,cybersecurity,it,assessment,Moderate,12,2025-10-14,Cybersecurity Assessment,9
19300116,financial modeling,economics,survey,Moderate,10,2025-10-14,Financial Modeling Survey,7
19300117,investment planning,economics,assessment,Simple,10,2025-06-18,Investment Planning Assessment,8
19300118,investment planning,economics,application,Complex,10,2025-07-31,Investment Planning Application,10
19300119,investment planning,economics,survey,Complex,7,2025-02-20,Investment Planning Survey,10
19300120,cloud computing,it,application,Moderate,12,2025-10-08,Cloud Computing Application,9
19300121,financial modeling,economics,survey,Moderate,14,2025-09-24,Financial Modeling Survey,6
19300122,cybersecurity,it,application,Simple,14,2025-07-11,Cybersecurity Application,9
19300123,data science,it,assessment,Complex,15,2025-08-04,Data Science Assessment,4
19300124,brand management,marketing,survey,Moderate,12,2025-10-12,Brand Management Survey,10
