record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14800001,market analysis,economics,survey,Simple,14,2025-06-18,Market Analysis Survey,11
14800002,data science,it,assessment,Simple,15,2024-12-07,Data Science Assessment,8
14800003,cloud computing,it,application,Complex,13,2025-01-02,Cloud Computing Application,8
14800004,portfolio management,economics,survey,Moderate,6,2025-09-01,Portfolio Management Survey,3
14800005,web development,it,survey,Simple,8,2025-06-11,Web Development Survey,10
14800006,portfolio management,economics,assessment,Simple,6,2025-04-17,Portfolio Management Assessment,11
14800007,brand management,marketing,assessment,Simple,8,2025-06-17,Brand Management Assessment,9
14800008,cybersecurity,it,application,Complex,15,2025-03-02,Cybersecurity Application,6
14800009,cloud computing,it,assessment,Moderate,8,2025-04-06,Cloud Computing Assessment,3
14800010,social media,marketing,survey,Moderate,6,2025-09-20,Social Media Survey,9
14800011,portfolio management,economics,registration,Moderate,10,2025-05-14,Portfolio Management Registration,7
14800012,brand management,marketing,assessment,Moderate,8,2025-10-08,Brand Management Assessment,4
14800013,digital marketing,marketing,registration,Simple,8,2025-01-01,Digital Marketing Registration,7
14800014,content marketing,marketing,survey,Complex,6,2025-01-08,Content Marketing Survey,9
14800015,social media,marketing,application,Complex,14,2025-06-28,Social Media Application,3
14800016,content marketing,marketing,survey,Moderate,13,2025-08-10,Content Marketing Survey,7
14800017,brand management,marketing,application,Moderate,8,2024-12-30,Brand Management Application,6
14800018,financial modeling,economics,registration,Moderate,15,2025-04-03,Financial Modeling Registration,6
14800019,machine learning,it,registration,Complex,11,2025-03-14,Machine Learning Registration,9
14800020,financial modeling,economics,survey,Complex,12,2025-05-09,Financial Modeling Survey,5
14800021,data science,it,registration,Moderate,5,2025-07-07,Data Science Registration,9
14800022,content marketing,marketing,survey,Complex,8,2025-09-16,Content Marketing Survey,6
14800023,content marketing,marketing,registration,Complex,15,2025-08-20,Content Marketing Registration,7
14800024,investment planning,economics,application,Complex,9,2025-02-24,Investment Planning Application,6
14800025,financial modeling,economics,survey,Moderate,14,2025-08-15,Financial Modeling Survey,9
14800026,digital marketing,marketing,survey,Simple,14,2025-08-26,Digital Marketing Survey,5
14800027,market analysis,economics,assessment,Complex,14,2025-05-12,Market Analysis Assessment,5
14800028,machine learning,it,registration,Simple,13,2025-05-08,Machine Learning Registration,11
14800029,data science,it,assessment,Complex,14,2024-12-31,Data Science Assessment,7
14800030,portfolio management,economics,application,Moderate,10,2025-09-11,Portfolio Management Application,12
14800031,cloud computing,it,survey,Simple,14,2025-05-30,Cloud Computing Survey,3
14800032,brand management,marketing,application,Complex,6,2025-06-02,Brand Management Application,6
14800033,cybersecurity,it,survey,Moderate,6,2025-02-03,Cybersecurity Survey,8
14800034,data science,it,survey,Simple,8,2025-10-04,Data Science Survey,4
14800035,digital marketing,marketing,survey,Complex,9,2024-10-25,Digital Marketing Survey,11
14800036,brand management,marketing,registration,Moderate,12,2024-12-24,Brand Management Registration,11
14800037,content marketing,marketing,survey,Complex,7,2024-12-06,Content Marketing Survey,9
14800038,digital marketing,marketing,registration,Moderate,14,2025-02-27,Digital Marketing Registration,10
14800039,cybersecurity,it,registration,Simple,5,2025-01-05,Cybersecurity Registration,4
14800040,web development,it,application,Simple,15,2025-06-20,Web Development Application,12
14800041,market analysis,economics,survey,Moderate,10,2025-06-07,Market Analysis Survey,10
14800042,portfolio management,economics,assessment,Moderate,11,2025-10-13,Portfolio Management Assessment,4
14800043,financial modeling,economics,registration,Moderate,13,2025-01-07,Financial Modeling Registration,7
14800044,cybersecurity,it,survey,Complex,6,2025-04-30,Cybersecurity Survey,4
14800045,content marketing,marketing,assessment,Complex,10,2025-02-19,Content Marketing Assessment,4
14800046,investment planning,economics,application,Complex,15,2025-10-03,Investment Planning Application,10
14800047,portfolio management,economics,application,Complex,10,2025-04-30,Portfolio Management Application,3
14800048,investment planning,economics,survey,Moderate,6,2025-03-22,Investment Planning Survey,5
14800049,market analysis,economics,assessment,Simple,5,2024-12-22,Market Analysis Assessment,9
14800050,web development,it,survey,Simple,15,2024-12-10,Web Development Survey,8
14800051,financial modeling,economics,registration,Moderate,5,2024-11-13,Financial Modeling Registration,10
14800052,digital marketing,marketing,registration,Moderate,7,2025-04-07,Digital Marketing Registration,5
14800053,brand management,marketing,survey,Simple,6,2025-04-15,Brand Management Survey,8
14800054,investment planning,economics,assessment,Simple,6,2025-06-01,Investment Planning Assessment,8
14800055,content marketing,marketing,assessment,Complex,8,2025-04-09,Content Marketing Assessment,7
14800056,web development,it,application,Complex,6,2025-07-28,Web Development Application,7
14800057,content marketing,marketing,survey,Simple,13,2025-07-07,Content Marketing Survey,5
14800058,cybersecurity,it,registration,Moderate,11,2025-01-01,Cybersecurity Registration,11
14800059,portfolio management,economics,assessment,Simple,7,2025-08-05,Portfolio Management Assessment,7
14800060,cybersecurity,it,assessment,Moderate,9,2025-07-06,Cybersecurity Assessment,7
14800061,machine learning,it,registration,Simple,5,2025-01-02,Machine Learning Registration,10
14800062,investment planning,economics,registration,Complex,5,2025-02-09,Investment Planning Registration,7
14800063,social media,marketing,survey,Simple,7,2025-02-26,Social Media Survey,12
14800064,portfolio management,economics,assessment,Complex,12,2025-10-11,Portfolio Management Assessment,12
14800065,social media,marketing,registration,Complex,9,2024-12-23,Social Media Registration,6
14800066,brand management,marketing,assessment,Complex,13,2025-03-08,Brand Management Assessment,10
14800067,machine learning,it,survey,Complex,15,2025-10-18,Machine Learning Survey,10
14800068,financial modeling,economics,survey,Complex,8,2025-03-07,Financial Modeling Survey,5
