record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
16300001,content marketing,marketing,registration,Simple,13,2025-08-19,Content Marketing Registration,10
16300002,brand management,marketing,application,Moderate,10,2024-10-27,Brand Management Application,8
16300003,market analysis,economics,assessment,Complex,8,2024-12-25,Market Analysis Assessment,6
16300004,web development,it,application,Complex,5,2025-04-15,Web Development Application,8
16300005,investment planning,economics,survey,Complex,8,2025-01-16,Investment Planning Survey,5
16300006,financial modeling,economics,survey,Complex,10,2025-01-23,Financial Modeling Survey,5
16300007,cloud computing,it,survey,Moderate,12,2025-05-07,Cloud Computing Survey,7
16300008,investment planning,economics,registration,Simple,6,2025-05-18,Investment Planning Registration,8
16300009,investment planning,economics,survey,Simple,9,2025-04-29,Investment Planning Survey,11
16300010,cloud computing,it,assessment,Moderate,12,2025-08-26,Cloud Computing Assessment,9
16300011,web development,it,application,Moderate,14,2025-03-16,Web Development Application,5
16300012,social media,marketing,application,Moderate,9,2025-02-06,Social Media Application,7
16300013,digital marketing,marketing,application,Simple,7,2025-04-29,Digital Marketing Application,12
16300014,financial modeling,economics,survey,Complex,6,2024-11-02,Financial Modeling Survey,10
16300015,social media,marketing,survey,Simple,13,2025-01-31,Social Media Survey,7
16300016,market analysis,economics,registration,Simple,5,2025-04-09,Market Analysis Registration,6
16300017,social media,marketing,assessment,Simple,15,2025-10-19,Social Media Assessment,5
16300018,portfolio management,economics,assessment,Moderate,8,2025-04-06,Portfolio Management Assessment,12
16300019,brand management,marketing,survey,Simple,9,2025-01-08,Brand Management Survey,9
16300020,portfolio management,economics,survey,Complex,12,2024-11-13,Portfolio Management Survey,10
16300021,digital marketing,marketing,survey,Simple,7,2025-05-23,Digital Marketing Survey,12
16300022,market analysis,economics,assessment,Complex,15,2024-11-03,Market Analysis Assessment,6
16300023,digital marketing,marketing,registration,Moderate,10,2024-12-29,Digital Marketing Registration,10
16300024,data science,it,survey,Complex,7,2025-08-30,Data Science Survey,8
16300025,brand management,marketing,registration,Complex,10,2025-08-23,Brand Management Registration,10
16300026,market analysis,economics,application,Moderate,9,2025-08-02,Market Analysis Application,7
16300027,digital marketing,marketing,application,Simple,15,2025-05-27,Digital Marketing Application,7
16300028,investment planning,economics,assessment,Simple,10,2025-02-24,Investment Planning Assessment,6
16300029,web development,it,assessment,Moderate,14,2025-02-11,Web Development Assessment,9
16300030,financial modeling,economics,application,Moderate,10,2025-07-31,Financial Modeling Application,6
16300031,financial modeling,economics,survey,Moderate,11,2025-05-02,Financial Modeling Survey,7
16300032,digital marketing,marketing,assessment,Simple,9,2024-11-28,Digital Marketing Assessment,6
16300033,digital marketing,marketing,registration,Moderate,7,2025-04-20,Digital Marketing Registration,10
16300034,cloud computing,it,application,Simple,8,2025-05-30,Cloud Computing Application,8
