record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
18400001,financial modeling,economics,survey,Moderate,8,2025-10-05,Financial Modeling Survey,3
18400002,cybersecurity,it,survey,Complex,14,2025-04-01,Cybersecurity Survey,10
18400003,market analysis,economics,assessment,Moderate,13,2024-12-01,Market Analysis Assessment,9
18400004,portfolio management,economics,application,Simple,9,2025-06-12,Portfolio Management Application,9
18400005,machine learning,it,registration,Simple,11,2025-10-10,Machine Learning Registration,4
18400006,investment planning,economics,registration,Moderate,11,2024-12-03,Investment Planning Registration,12
18400007,machine learning,it,application,Complex,9,2025-07-07,Machine Learning Application,10
18400008,financial modeling,economics,survey,Moderate,10,2025-02-15,Financial Modeling Survey,7
18400009,social media,marketing,application,Moderate,12,2025-02-10,Social Media Application,8
18400010,machine learning,it,registration,Complex,6,2025-01-23,Machine Learning Registration,4
18400011,financial modeling,economics,application,Moderate,10,2025-04-06,Financial Modeling Application,10
18400012,web development,it,assessment,Moderate,10,2025-04-14,Web Development Assessment,10
18400013,portfolio management,economics,registration,Moderate,7,2025-09-24,Portfolio Management Registration,11
18400014,market analysis,economics,registration,Moderate,5,2025-06-27,Market Analysis Registration,6
18400015,portfolio management,economics,survey,Moderate,12,2024-12-08,Portfolio Management Survey,5
18400016,portfolio management,economics,registration,Simple,9,2025-01-18,Portfolio Management Registration,6
18400017,portfolio management,economics,assessment,Moderate,10,2025-09-09,Portfolio Management Assessment,3
18400018,cybersecurity,it,survey,Moderate,5,2025-01-18,Cybersecurity Survey,7
18400019,cybersecurity,it,survey,Simple,8,2025-03-08,Cybersecurity Survey,12
18400020,web development,it,registration,Complex,13,2025-10-12,Web Development Registration,4
18400021,brand management,marketing,application,Simple,11,2025-07-24,Brand Management Application,3
18400022,data science,it,application,Complex,6,2024-11-30,Data Science Application,12
18400023,financial modeling,economics,survey,Simple,9,2025-04-09,Financial Modeling Survey,3
18400024,portfolio management,economics,application,Complex,8,2025-02-03,Portfolio Management Application,8
18400025,web development,it,survey,Simple,13,2025-03-23,Web Development Survey,12
18400026,market analysis,economics,application,Moderate,12,2025-04-02,Market Analysis Application,4
18400027,market analysis,economics,registration,Complex,12,2025-04-20,Market Analysis Registration,4
18400028,brand management,marketing,registration,Complex,14,2024-11-07,Brand Management Registration,6
18400029,brand management,marketing,assessment,Complex,14,2025-09-03,Brand Management Assessment,4
18400030,digital marketing,marketing,survey,Complex,15,2025-09-03,Digital Marketing Survey,8
18400031,brand management,marketing,registration,Moderate,7,2025-01-27,Brand Management Registration,9
18400032,social media,marketing,assessment,Moderate,6,2025-05-01,Social Media Assessment,5
18400033,social media,marketing,assessment,Simple,9,2025-05-13,Social Media Assessment,7
18400034,market analysis,economics,application,Complex,11,2025-05-07,Market Analysis Application,5
18400035,data science,it,survey,Complex,12,2025-04-14,Data Science Survey,4
