record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
73200001,social media,marketing,registration,Complex,14,2025-01-09,Social Media Registration,11
73200002,brand management,marketing,survey,Complex,13,2025-05-09,Brand Management Survey,6
73200003,investment planning,economics,registration,Simple,11,2024-12-10,Investment Planning Registration,9
73200004,content marketing,marketing,application,Simple,11,2024-11-22,Content Marketing Application,3
73200005,social media,marketing,registration,Moderate,6,2025-09-22,Social Media Registration,9
73200006,financial modeling,economics,registration,Simple,12,2025-05-09,Financial Modeling Registration,3
73200007,market analysis,economics,application,Simple,10,2025-01-02,Market Analysis Application,4
73200008,market analysis,economics,assessment,Moderate,12,2024-11-10,Market Analysis Assessment,9
73200009,cloud computing,it,assessment,Simple,6,2025-07-31,Cloud Computing Assessment,12
73200010,digital marketing,marketing,application,Complex,9,2024-10-25,Digital Marketing Application,12
73200011,machine learning,it,survey,Simple,11,2025-04-19,Machine Learning Survey,7
73200012,social media,marketing,survey,Complex,6,2024-11-03,Social Media Survey,3
73200013,market analysis,economics,application,Moderate,11,2025-02-28,Market Analysis Application,6
73200014,market analysis,economics,survey,Complex,5,2025-05-21,Market Analysis Survey,4
73200015,data science,it,application,Simple,14,2025-08-19,Data Science Application,7
73200016,market analysis,economics,registration,Moderate,11,2025-05-15,Market Analysis Registration,9
73200017,machine learning,it,survey,Simple,13,2025-07-18,Machine Learning Survey,8
73200018,cybersecurity,it,registration,Simple,13,2025-10-04,Cybersecurity Registration,8
73200019,machine learning,it,assessment,Moderate,9,2024-11-01,Machine Learning Assessment,12
73200020,portfolio management,economics,registration,Simple,6,2025-10-02,Portfolio Management Registration,4
73200021,social media,marketing,application,Simple,10,2024-11-19,Social Media Application,9
73200022,investment planning,economics,survey,Complex,6,2025-01-21,Investment Planning Survey,5
73200023,machine learning,it,registration,Moderate,15,2025-03-26,Machine Learning Registration,7
73200024,cloud computing,it,survey,Simple,14,2025-05-04,Cloud Computing Survey,4
73200025,social media,marketing,application,Moderate,14,2025-03-23,Social Media Application,12
73200026,cybersecurity,it,registration,Complex,14,2025-06-28,Cybersecurity Registration,6
73200027,web development,it,registration,Simple,6,2025-01-25,Web Development Registration,5
73200028,brand management,marketing,application,Complex,9,2025-03-28,Brand Management Application,5
73200029,financial modeling,economics,application,Simple,14,2025-03-12,Financial Modeling Application,11
73200030,portfolio management,economics,application,Simple,6,2025-02-15,Portfolio Management Application,7
73200031,financial modeling,economics,application,Simple,11,2025-05-10,Financial Modeling Application,6
73200032,investment planning,economics,survey,Complex,6,2025-05-11,Investment Planning Survey,12
73200033,social media,marketing,assessment,Moderate,13,2025-06-17,Social Media Assessment,9
73200034,market analysis,economics,assessment,Simple,12,2025-07-05,Market Analysis Assessment,3
73200035,social media,marketing,application,Moderate,13,2025-08-19,Social Media Application,4
73200036,digital marketing,marketing,registration,Simple,15,2024-11-15,Digital Marketing Registration,11
73200037,brand management,marketing,survey,Simple,5,2025-01-13,Brand Management Survey,3
73200038,investment planning,economics,survey,Simple,13,2025-02-03,Investment Planning Survey,10
73200039,cybersecurity,it,survey,Simple,13,2024-11-01,Cybersecurity Survey,10
